experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,3815,126,699,414.357122726717,1401810346.59386,1765022.57978024,278.467132562846,443784.437243606,459690.06835625,443784.437243606,35.2607640080478,35.1521366361201,25918056.0401922,35.2092433857358,35.1482602636159,0,70,8,-8,5687,-0.207878452786133,0.0,0.0,0.0,0.0,0.0224521244328822
[B@2f4d3709,3816,126,699,414.345720928622,1403575369.18504,1765022.59118203,278.467130924513,443788.396123691,459735.009097384,443787.226977083,35.2365951291413,35.1514601832806,0.0,35.2092433857358,35.1471184526478,0,70,6,-6,5691,-0.0179436365606307,0.0,0.0,0.0,0.0,0.016551829986752
[B@2f4d3709,3817,126,699,414.346595214526,1327412192.71082,1765022.59030775,278.454454772734,443788.738166389,459738.29507528,443788.738166389,35.2542811756489,35.1460296258251,77928199.0645335,35.2092433857358,35.1472060063149,0,70,1,-1,5691,-0.97041802012285,0.0,0.0,0.0,0.0,0.00278782725881292
[B@2f4d3709,3818,126,693,411.377334399479,1329162282.39468,1750089.68385997,278.45190116611,443807.312509762,456002.952158125,443805.539225586,35.2733837874655,35.1535406235229,0.0,35.2092433857358,35.1515854853692,-6,70,1,-7,5689,-0.973843376099694,0.0,0.683681566639109,0.0,0.0,0.0028201581249269
[B@2f4d3709,3819,126,700,414.912528642799,1304884829.33089,1765022.02437432,278.452329143937,443812.360855946,459958.366645695,443816.051174787,35.2216207776341,35.1573478583968,26042475.0881574,35.2092433857358,35.1535890548475,7,70,11,-4,5689,0.0,0.0,0.0,0.0,0.0,0.0306778957016771
[B@2f4d3709,3820,126,700,414.909536473069,1306649851.35826,1765022.02736649,278.452329143937,443812.360855946,460152.087832976,443812.360855946,35.2179022902855,35.1551543972893,0.0,35.2092433857358,35.1532898378744,0,70,6,-6,5679,0.0,0.0,0.0,0.0,0.0,0.0166632454702768
[B@2f4d3709,3821,126,700,414.912179906723,1308414873.38298,1765022.02472306,278.452329143937,443812.360855946,460073.543473634,443812.360855946,35.1920127785766,35.1479749267975,0.0,35.2092433857358,35.1535541812398,0,70,3,-3,5678,0.0,0.0,0.0,0.0,0.0,0.0082098364126778
[B@2f4d3709,3822,126,700,414.91092963217,1310179895.40896,1765022.02597333,278.452329143937,443812.360855946,460081.198729254,443812.360855946,35.1951000819392,35.1474822686869,0.0,35.2092433857358,35.1534291537845,0,70,1,-1,5684,0.0,0.0,0.0,0.0,0.0,0.00281459645576266
[B@2f4d3709,3823,126,700,414.909165841835,1311944917.43669,1765022.02773712,278.452329143937,443812.360855946,460084.225098525,443812.360855946,35.2947009334066,35.155881531247,0.0,35.2092433857358,35.1532527747511,0,70,2,-2,5689,0.0,0.0,0.0,0.0,0.0,0.0055791129911008
[B@2f4d3709,3824,126,700,414.883785257177,1261761061.70503,1765022.05311771,278.452329143937,443812.360855946,459912.006279839,443812.360855946,35.2503919193668,35.1485868094329,51948877.7847798,35.2092433857358,35.1507147162853,0,70,4,-4,5680,0.0,0.0,0.0,0.0,0.0,0.0110606997954469
[B@2f4d3709,3825,126,687,408.369264369981,1237008529.82017,1732878.41110513,278.472666530506,443812.360855946,451811.695018876,443812.360855946,35.2736142389901,35.1443450504483,26485410.2959688,35.2092433857358,35.1520871023231,-13,70,3,-16,5676,0.0,0.0,1.53458173483409,0.0,0.0,0.00825540154689055
[B@2f4d3709,3826,126,694,411.892676187979,1238756162.01368,1747632.19351803,278.460212382028,443782.427246685,455602.225629939,443805.931371556,35.2586953700532,35.1516049575197,0.0,35.2092433857358,35.1529145051236,7,70,24,-17,5694,-0.817371109108592,0.0,0.057919696982367,0.0,0.0,0.0663900304206819
[B@2f4d3709,3827,126,701,415.329884087502,1214552603.84096,1765021.60701888,278.444181590985,443799.927239671,459727.075775395,443815.343671486,35.226158123922,35.1468100577799,25968579.7797457,35.2092433857358,35.1451172889051,7,70,28,-21,5695,-1.14704756951272,0.0,0.0,0.0,0.0,0.0768112850924476
[B@2f4d3709,3828,126,701,415.271795606122,1164094727.44806,1765021.66510736,278.444550318914,443824.759513754,459496.321280754,443820.239246787,35.1814795914703,35.141322037928,52222898.0580007,35.2092433857358,35.1393167272836,0,70,19,-19,5678,0.0,0.0,0.0,0.0,0.0,0.0520959684037605
[B@2f4d3709,3829,126,695,412.230971708725,1139489960.45349,1750765.53401639,278.44962521702,443824.759513754,455873.398200061,443824.759513754,35.1684372931211,35.1363196896488,26355532.5285901,35.2092433857358,35.1364077021699,-6,70,6,-12,5686,0.0,0.0,0.370583729306588,0.0,0.0,0.0164391900277121
[B@2f4d3709,3830,126,695,412.19433502943,1141239438.37244,1749477.91894709,278.470433025529,443817.026017714,455761.854901091,443824.637182778,35.1418394887616,35.1370045578457,0.0,35.2092433857358,35.1327176769171,0,70,17,-17,5688,0.0,0.0,1.47023427010288,0.0,0.0,0.0464717244367566
[B@2f4d3709,3831,126,702,415.6622355403,1090818087.19497,1765021.27466742,278.47030692874,443783.708741455,459606.300145081,443827.546153338,35.1984430189353,35.1334532502738,52186372.452137,35.2092433857358,35.1281934775189,7,70,16,-9,5685,0.0,0.0,0.0,0.0,0.0,0.0438219865517177
[B@2f4d3709,3832,126,695,412.101698985058,1092567314.37353,1749227.17855697,278.48742081342,443783.708741455,455118.637422079,443820.880528503,35.2300755493103,35.1206403420165,0.0,35.2092433857358,35.1233874278437,-7,70,13,-20,5685,0.0,0.0,1.21083036575641,0.0,0.0,0.0356416502891286
[B@2f4d3709,3833,126,702,415.610876965305,1094332335.69955,1765021.326026,278.487135075144,443756.892216445,459119.141498497,443804.440626303,35.1816318961697,35.1216118886795,0.0,35.2092433857358,35.1230722520921,7,70,20,-13,5698,0.0,0.0,0.0,0.0,0.0,0.0548012160690444
[B@2f4d3709,3834,126,701,415.102274666622,1096097357.53418,1765021.8346283,278.480738721444,443756.892216445,458652.559326313,443785.119732268,35.1909366933215,35.1199233124175,0.0,35.2092433857358,35.122388816064,-1,70,9,-10,5676,-0.399854952941979,0.0,0.0,0.0,0.0,0.0247141874522359
[B@2f4d3709,3835,126,700,414.587880842052,1097862379.8832,1765022.34902212,278.479413178434,443768.303661203,458066.738095462,443771.236430288,35.2420130932604,35.1180780793479,0.0,35.2092433857358,35.1211242747728,-1,70,6,-7,5690,-0.0349800708323187,0.0,0.0,0.0,0.0,0.0165499617485391
[B@2f4d3709,3836,126,700,414.571000757111,1073267317.59973,1765022.36590221,278.479346043257,443769.304040276,458308.226602322,443774.166853177,35.2670258425452,35.112836675019,26360084.6493726,35.2092433857358,35.1194362662786,0,70,12,-12,5683,0.0,0.0,0.0,0.0,0.0,0.0328186674397339
[B@2f4d3709,3837,126,692,410.547933792844,996987304.00146,1746605.35602529,278.496715994396,443769.304040276,453305.428652798,443771.834915019,35.2436208498444,35.1078843620105,78026618.9542962,35.2092433857358,35.1184836689254,-8,70,9,-17,5686,-0.0992913961227941,0.0,1.32214452723758,0.0,0.0,0.0246316898124014
[B@2f4d3709,3838,126,695,411.997808403598,998741480.126187,1754176.12472692,278.496878870924,443742.015580393,455266.450268787,443767.978267538,35.2971935585963,35.106816558578,0.0,35.2092433857358,35.1129236282722,3,70,15,-12,5701,0.0,0.0,0.0288970475500037,0.0,0.0,0.0404948098836348
[B@2f4d3709,3839,126,700,414.538491559964,1000506502.5246,1765022.3984114,278.496873101313,443741.375646435,458366.636785918,443753.410420321,35.2136653048937,35.0953696497475,0.0,35.2092433857358,35.116185346564,5,70,15,-10,5689,0.0,0.0,0.0,0.0,0.0,0.0410351110546975
[B@2f4d3709,3840,126,700,414.550818632649,1002271524.91068,1765022.38608433,278.486617153609,443741.375646435,458418.904567095,443750.548703596,35.1867235785422,35.0960919201248,0.0,35.2092433857358,35.1174180538325,0,70,10,-10,5675,-0.77280314617235,0.0,0.0,0.0,0.0,0.027298647857575
[B@2f4d3709,3841,126,700,414.553567610101,977813824.495578,1765022.38333535,278.476039706683,443756.58346869,458406.061472095,443764.807492552,35.2015394874127,35.0999570276773,26222722.7984401,35.2092433857358,35.1176929515776,0,70,7,-7,5685,-0.847948970633865,0.0,0.0,0.0,0.0,0.0190250391105332
[B@2f4d3709,3842,126,693,411.052722076512,953624139.476623,1747384.14532207,278.484068985737,443773.384126,454071.646410242,443768.298842683,35.220951524956,35.1042155644814,25937069.164277,35.2092433857358,35.1187963618371,-7,70,2,-9,5676,-0.570565697477321,0.0,1.06858424777988,0.0,0.0,0.00543762414070946
[B@2f4d3709,3843,126,695,412.099596777377,955375258.216963,1751118.74033985,278.484967048216,443761.691524324,455122.76373073,443764.572372629,35.2490504533912,35.1135265301167,0.0,35.2092433857358,35.123175694696,2,70,18,-16,5698,0.0,0.0,0.0642287944882582,0.0,0.0,0.049118267313554
[B@2f4d3709,3844,126,701,415.120814072244,930942667.375212,1765021.81608889,278.478278934005,443760.457262716,458830.816641094,443768.509694313,35.2932138928013,35.1117747498182,26197612.6578398,35.2092433857358,35.1242401119178,6,70,19,-13,5696,-0.494211998931121,0.0,0.0,0.0,0.0,0.051757782847864
[B@2f4d3709,3845,126,701,415.144375042134,932707689.16774,1765021.79252792,278.478688091056,443770.352519039,459107.405510658,443767.187838553,35.261708687545,35.1250550766456,0.0,35.2092433857358,35.1265928478555,0,70,10,-10,5683,0.0,0.0,0.0,0.0,0.0,0.0273094497774753
[B@2f4d3709,3846,126,701,415.122699057493,908537859.25718,1765021.81420391,278.478688091056,443770.352519039,458998.889749077,443770.352519039,35.1730735798451,35.1255233790313,25934851.7247644,35.2092433857358,35.1244283415432,0,70,8,-8,5676,0.0,0.0,0.0,0.0,0.0,0.0216650244638522
[B@2f4d3709,3847,126,700,414.61021213234,858148599.708006,1765022.32669083,278.478688091056,443770.352519039,458497.064483516,443770.352519039,35.1696034556361,35.1272783951379,52154281.8758643,35.2092433857358,35.1233574038016,-1,70,7,-8,5680,0.0,0.0,0.0,0.0,0.0,0.019000664826447
[B@2f4d3709,3848,126,693,411.126112866588,859896971.720624,1748372.01261828,278.48121530983,443770.352519039,454049.582338278,443770.352519039,35.1867786861846,35.1204795707228,0.0,35.2092433857358,35.1262095729559,-7,70,3,-10,5682,-0.468863839772666,0.0,0.664280057082692,0.0,0.0,0.00809208254146164
[B@2f4d3709,3849,126,701,415.162766191489,835374616.005562,1765021.77413677,278.477477244324,443766.812031919,458886.515566014,443764.657310688,35.2306769440291,35.1220783441694,26287377.4891997,35.2092433857358,35.1284293392319,8,70,17,-9,5697,-0.236682552800175,0.0,0.0,0.0,0.0,0.0461017844851149
[B@2f4d3709,3850,126,693,411.182886956392,837121814.947334,1747198.94177182,278.496359160633,443772.365943094,453944.934932853,443762.474023846,35.2198546478018,35.1264787531325,0.0,35.2092433857358,35.1319443295018,-8,70,7,-15,5685,0.0,0.0,1.34182307360339,0.0,0.0,0.0189445252392759
[B@2f4d3709,3851,126,701,415.130772936554,838886836.753463,1765021.80613003,278.496002349614,443742.763057937,458533.98281333,443764.608770991,35.1223638666458,35.1313049727765,0.0,35.2092433857358,35.1252345776835,8,70,15,-7,5679,0.0,0.0,0.0,0.0,0.0,0.0402345644718928
[B@2f4d3709,3852,126,701,415.123069127019,840651858.567297,1765021.81383384,278.496002349614,443742.763057937,458566.454112981,443757.138281867,35.1426597984421,35.1184025241801,0.0,35.2092433857358,35.1244652957042,0,70,11,-11,5680,0.0,0.0,0.0,0.0,0.0,0.0297260406430872
[B@2f4d3709,3853,126,701,415.113106800167,816069977.113912,1765021.82379616,278.496002349614,443742.763057937,458339.814506224,443756.948341,35.1552456853945,35.114181919969,26346903.2771817,35.2092433857358,35.1234704841783,0,70,5,-5,5683,0.0,0.0,0.0,0.0,0.0,0.0134486566752657
[B@2f4d3709,3854,126,694,411.639491271718,791969917.959928,1751078.11539939,278.514955135885,443742.763057937,454284.188669046,443751.55186022,35.1595283626704,35.1137264151449,25851137.2693828,35.2092433857358,35.1273771216391,-7,70,3,-10,5675,0.0,0.0,1.32751278355249,0.0,0.0,0.00808938376827022
[B@2f4d3709,3855,126,701,415.127979319691,767332347.673956,1765021.80892364,278.514817135839,443712.786465266,458351.749392047,443740.614726025,35.1521943488042,35.1221906562905,26402592.0948954,35.2092433857358,35.1249556145159,7,70,13,-6,5681,0.0,0.0,0.0,0.0,0.0,0.0349061245780197
[B@2f4d3709,3856,126,701,415.127913223093,769097369.482946,1765021.80898974,278.514817135839,443712.786465266,458409.236345271,443723.587784574,35.2467040075124,35.1263117771258,0.0,35.2092433857358,35.124949014285,0,70,4,-4,5697,0.0,0.0,0.0,0.0,0.0,0.010790176006599
[B@2f4d3709,3857,126,701,415.129724615684,770862391.290125,1765021.80717835,278.514817135839,443712.786465266,458762.420123708,443721.924973441,35.29728376915,35.1253248451416,0.0,35.2092433857358,35.1251298951428,0,70,5,-5,5689,0.0,0.0,0.0,0.0,0.0,0.0134744799925942
[B@2f4d3709,3858,126,701,415.091624908239,746702450.349805,1765021.84527805,278.514817135839,443712.786465266,458725.287056046,443712.786465266,35.2703989111906,35.1295873284949,25924962.7855978,35.2092433857358,35.1213253594494,0,70,15,-15,5687,0.0,0.0,0.0,0.0,0.0,0.0401305528984314
[B@2f4d3709,3859,126,701,415.093037939736,696164163.664587,1765021.84386502,278.494005533823,443712.786465266,459154.460841824,443712.786465266,35.2594296992748,35.1294126374348,52303308.5290828,35.2092433857358,35.1214664610254,0,70,10,-10,5682,-1.48998824660191,0.0,0.0,0.0,0.0,0.0268412980321883
[B@2f4d3709,3860,126,694,411.51979661276,672014266.603385,1749359.74837611,278.504218416746,443745.334485584,454883.218469515,443739.350282649,35.1981173616005,35.119768459552,25899256.8095786,35.2092433857358,35.1153041733292,-7,70,9,-16,5681,-0.650802373504405,0.0,1.31018867783729,0.0,0.0,0.0239911471354952
[B@2f4d3709,3861,126,694,411.572686981821,621192211.781037,1749769.5987253,278.524482499038,443729.275536973,455163.655291619,443746.389800003,35.1870141434765,35.1270662352121,52571824.4210728,35.2092433857358,35.1206389367793,0,70,25,-25,5678,0.0,0.0,1.53449742723097,0.0,0.0,0.0671125658775141
[B@2f4d3709,3862,126,693,411.161973537957,622942070.217844,1749858.43680686,278.530599361053,443700.393994033,454198.897472965,443744.518906834,35.1859001451588,35.1255609200079,0.0,35.2092433857358,35.1298318629932,-1,70,29,-30,5694,0.0,0.0,0.542657982970468,0.0,0.0,0.0777654726379348
[B@2f4d3709,3863,126,700,414.728648590011,624707092.426098,1765022.20825437,278.530830367897,443687.276629221,458294.028616751,443711.320756472,35.1668809325449,35.1346297264252,0.0,35.2092433857358,35.1352010495687,7,70,23,-16,5694,0.0,0.0,0.0,0.0,0.0,0.0614921378624519
[B@2f4d3709,3864,126,700,414.734292881324,545783306.792424,1765022.20261008,278.530830367897,443687.276629221,458521.304414057,443703.557894534,35.1694663292221,35.133208914922,80688807.8362841,35.2092433857358,35.1357654786999,0,70,16,-16,5688,0.0,0.0,0.0,0.0,0.0,0.0426211665048437
[B@2f4d3709,3865,126,692,410.662036268544,494435972.70209,1748139.89879141,278.544121649802,443687.276629221,453542.711481601,443695.706530437,35.2450326042328,35.1331903860833,53095473.9891252,35.2092433857358,35.1300258268719,-8,70,11,-19,5691,0.0,0.0,0.833301569266808,0.0,0.0,0.0293096567897563
[B@2f4d3709,3866,126,701,415.211233517471,496200994.42776,1765021.72566945,278.545582564132,443663.778278568,458789.056809997,443690.382529316,35.1899894448802,35.1313988674187,0.0,35.2092433857358,35.1332691578035,9,70,25,-16,5685,0.0,0.0,0.0,0.0,0.0,0.0665958389815351
[B@2f4d3709,3867,126,701,415.1967802045,471086847.779547,1765021.74012276,278.545582564132,443663.778278568,458813.022472897,443673.416970235,35.2039320607305,35.1219045673287,26879168.3883356,35.2092433857358,35.13182588832,0,70,9,-9,5678,0.0,0.0,0.0,0.0,0.0,0.0239394432365161
[B@2f4d3709,3868,126,695,412.222857079018,419199145.779212,1752622.89241536,278.547610441968,443663.778278568,454986.656711069,443665.876049373,35.313878573947,35.1231517293381,53640324.89275,35.2092433857358,35.1355904013361,-6,70,7,-13,5685,0.0,0.0,0.127883726585708,0.0,0.0,0.0186047623714812
[B@2f4d3709,3869,126,693,411.323417184108,420947045.600355,1747899.82114312,278.556195296287,443660.201926265,453908.379550209,443661.915930136,35.2739799166487,35.1315280353443,0.0,35.2092433857358,35.1461393019983,-2,70,19,-21,5684,-0.0147423625791703,0.0,0.541712132691998,0.0,0.0,0.0507518367275549
[B@2f4d3709,3870,126,702,415.895546505196,370404807.459755,1765021.04135646,278.541447960546,443645.459883376,459052.810497104,443655.173553962,35.273910093112,35.1363273203588,52307259.1819568,35.2092433857358,35.1514581036482,9,70,22,-13,5682,-1.11044482481395,0.0,0.0,0.0,0.0,0.0586443619863814
[B@2f4d3709,3871,126,702,415.925114511161,372169828.471544,1765021.01178845,278.524762070889,443670.076440094,459066.289798389,443664.310932197,35.2469634712225,35.1501266424182,0.0,35.2092433857358,35.1544064803114,0,70,13,-13,5680,-1.20555990901568,0.0,0.0,0.0,0.0,0.034493545219004
[B@2f4d3709,3872,126,701,415.471085138893,373934849.937362,1765021.46581782,278.504152220593,443696.458615087,458656.021689672,443682.198068436,35.2743938491735,35.1552437689482,0.0,35.2092433857358,35.1592172512408,-1,70,9,-10,5682,-1.4963091165007,0.0,0.0,0.0,0.0,0.0238928060450378
[B@2f4d3709,3873,126,701,415.464045164654,375699871.410219,1765021.4728578,278.501158850217,443729.164419538,458537.051485412,443724.681786573,35.3131283586003,35.1574613233343,0.0,35.2092433857358,35.1585142580929,0,70,5,-5,5686,-0.234312559737475,0.0,0.0,0.0,0.0,0.0131662267184961
[B@2f4d3709,3874,126,701,415.454427954113,350643347.867639,1765021.48247501,278.501127131534,443734.597615618,458748.242525232,443732.864590432,35.2417736324998,35.1460891376286,26821545.0250554,35.2092433857358,35.1575539089661,0,70,7,-7,5683,0.0,0.0,0.0,0.0,0.0,0.0184101507806057
[B@2f4d3709,3875,126,701,415.474665653176,352408369.329876,1765021.46223731,278.501127131534,443734.597615618,458986.325597145,443734.597615618,35.2811983043165,35.1533465752492,0.0,35.2092433857358,35.1595747918968,0,70,9,-9,5686,0.0,0.0,0.0,0.0,0.0,0.0239492783687273
[B@2f4d3709,3876,126,701,415.464003808891,354173390.802775,1765021.47289915,278.501127131534,443734.597615618,458897.363028073,443734.597615618,35.2703014074625,35.1662246011852,0.0,35.2092433857358,35.1585101284161,0,70,6,-6,5680,0.0,0.0,0.0,0.0,0.0,0.0158557541353971
[B@2f4d3709,3877,126,700,414.945361791929,329271396.661554,1765021.99154117,278.493663219631,443734.597615618,458704.122754865,443734.597615618,35.279747189918,35.1651534829099,26667016.1327629,35.2092433857358,35.1568723697604,-1,70,11,-12,5685,-0.507540854731928,0.0,0.0,0.0,0.0,0.0289821247425006
[B@2f4d3709,3878,126,700,414.949150145334,331036418.649306,1765021.98775282,278.486643757887,443746.855764276,458751.721920113,443743.744106536,35.2702674054617,35.1664827807559,0.0,35.2092433857358,35.157251205101,0,70,4,-4,5692,-0.460668787033342,0.0,0.0,0.0,0.0,0.0105855513670102
[B@2f4d3709,3879,126,700,414.922683396818,332801440.663526,1765022.01421957,278.485307331212,443758.030629924,458792.843960855,443748.513044965,35.2475362433954,35.1546753285448,0.0,35.2092433857358,35.1546045302494,0,70,7,-7,5686,-0.082489834650687,0.0,0.0,0.0,0.0,0.0183998252525124
[B@2f4d3709,3880,126,700,414.887695035972,308133208.948992,1765022.04920793,278.477877181491,443759.70515884,458709.28006525,443759.70515884,35.2395363963947,35.1536419172164,26433253.7637417,35.2092433857358,35.1511056941648,0,70,9,-9,5678,-0.554964311103333,0.0,0.0,0.0,0.0,0.0235034772407242
[B@2f4d3709,3881,126,697,413.37599959026,309891059.383719,1757850.43472629,278.485452359658,443771.001380795,456783.71914025,443762.141333686,35.2810022113052,35.1445822037572,0.0,35.2092433857358,35.1505814988745,-3,70,4,-7,5689,0.0,0.0,0.493960018454459,0.0,0.0,0.0105592898187342
[B@2f4d3709,3882,126,701,415.376296238781,311656080.944325,1765021.56060672,278.485546474707,443759.42359519,459131.201930001,443769.265598815,35.2841247905452,35.1483146360745,0.0,35.2092433857358,35.149751883184,4,70,10,-6,5690,0.0,0.0,0.0,0.0,0.0,0.0262560472125369
[B@2f4d3709,3883,126,700,414.871496903909,313421103.009731,1765022.06540606,278.485546474707,443759.42359519,458445.954191536,443759.42359519,35.2127011956155,35.1439288360167,0.0,35.2092433857358,35.1494858809585,-1,70,11,-12,5674,0.0,0.0,0.0,0.0,0.0,0.0287068156294957
[B@2f4d3709,3884,126,700,414.879232774484,315186125.067402,1765022.05767019,278.485546474707,443759.42359519,458455.894020835,443759.42359519,35.2933954835566,35.143429928385,0.0,35.2092433857358,35.150259468016,0,70,3,-3,5693,0.0,0.0,0.0,0.0,0.0,0.00790737741968702
[B@2f4d3709,3885,126,700,414.905388227459,316951147.098916,1765022.03151474,278.485546474707,443759.42359519,458425.818009318,443759.42359519,35.2164339411402,35.1474380055441,0.0,35.2092433857358,35.1528750133134,0,70,8,-8,5672,0.0,0.0,0.0,0.0,0.0,0.0210379900389267
[B@2f4d3709,3886,126,700,414.911593622873,318716169.124226,1765022.02530934,278.485546474707,443759.42359519,458295.110358791,443759.42359519,35.153771430676,35.1489106777125,0.0,35.2092433857358,35.1534955528549,0,70,7,-7,5676,0.0,0.0,0.0,0.0,0.0,0.0183895282893027
[B@2f4d3709,3887,126,700,414.883579685334,320481191.177549,1765022.05332328,278.485546474707,443759.42359519,458524.755312321,443759.42359519,35.1907038151715,35.1438146692972,0.0,35.2092433857358,35.1506941591009,0,70,12,-12,5677,0.0,0.0,0.0,0.0,0.0,0.0313701417227665
[B@2f4d3709,3888,126,700,414.8844931632,322246213.229959,1765022.0524098,278.485546474707,443759.42359519,458528.571896402,443759.42359519,35.2151611033598,35.1558339493946,0.0,35.2092433857358,35.1507855068876,0,70,1,-1,5680,0.0,0.0,0.0,0.0,0.0,0.00265250135567369
[B@2f4d3709,3889,126,699,414.389415770499,297338499.900164,1765022.54748719,278.485546474707,443759.42359519,458148.890220003,443759.42359519,35.2547987849509,35.1502151937304,26672735.8772825,35.2092433857358,35.1514941878859,-1,70,2,-3,5680,0.0,0.0,0.0,0.0,0.0,0.00527735764720045
[B@2f4d3709,3890,126,693,411.361424158626,299089709.288147,1751209.38798315,278.494581998316,443759.42359519,454054.248650427,443759.42359519,35.2208699836096,35.15785743758,0.0,35.2092433857358,35.1499783903335,-6,70,6,-12,5679,0.0,0.0,0.592127226425134,0.0,0.0,0.0157936860692095
[B@2f4d3709,3891,126,698,413.907063162351,300854732.317986,1765023.0298398,278.495159282554,443744.106366408,457060.49810595,443757.946288659,35.2117305853542,35.1558949680709,0.0,35.2092433857358,35.1534810240141,5,70,14,-9,5681,0.0,0.0,0.0,0.0,0.0,0.0366551919663514
[B@2f4d3709,3892,126,697,413.404425941272,302619755.850463,1765023.53247702,278.495159282554,443744.106366408,456667.316897868,443745.16058916,35.195590750816,35.1517794644395,0.0,35.2092433857358,35.1534363691339,-1,70,6,-7,5685,0.0,0.0,0.0,0.0,0.0,0.0156255088079389
[B@2f4d3709,3893,126,697,413.386454049015,277384593.587069,1765023.55044891,278.489288663755,443744.106366408,456479.156942752,443744.106366408,35.2642734205204,35.15323947206,27000185.8138436,35.2092433857358,35.151631444517,0,70,10,-10,5687,-0.405227216648541,0.0,0.0,0.0,0.0,0.0262106640460052
[B@2f4d3709,3894,126,697,413.405812814204,279149617.118159,1765023.53109015,278.482141986206,443753.60075119,456341.173031773,443753.60075119,35.2337524862853,35.1492425770486,0.0,35.2092433857358,35.1535756533595,0,70,8,-8,5682,-0.486365765025994,0.0,0.0,0.0,0.0,0.02093650842762
[B@2f4d3709,3895,126,696,412.894365803552,253584746.023792,1765024.04253716,278.482020828802,443765.041690713,456020.017788412,443765.041690713,35.2213310038572,35.1542914729219,27329895.1369043,35.2092433857358,35.152645028227,-1,70,8,-9,5690,0.0,0.0,0.0,0.0,0.0,0.020791182639905
[B@2f4d3709,3896,126,696,412.84896129309,228488229.57328,1765024.08794167,278.482020828802,443765.041690713,456085.025649875,443765.041690713,35.2288563161284,35.1506000177599,26861540.5384538,35.2092433857358,35.1480784826345,0,70,16,-16,5688,0.0,0.0,0.0,0.0,0.0,0.0417082078093652
[B@2f4d3709,3897,126,691,410.361040126716,230241861.36758,1753631.79430038,278.501657383481,443765.041690713,452903.110704086,443765.041690713,35.2158855800761,35.1470165435317,0.0,35.2092433857358,35.1503735778111,-5,70,8,-13,5693,0.0,0.0,1.23707277539822,0.0,0.0,0.0209678354550348
[B@2f4d3709,3898,126,697,413.309602480618,232006884.869196,1765023.50161651,278.503672227813,443730.542562181,456323.711122989,443771.477196406,35.1714249097416,35.1458639803969,0.0,35.2092433857358,35.1439132095273,6,70,21,-15,5688,0.0,0.0,0.0,0.0,0.0,0.0545585628743027
[B@2f4d3709,3899,126,697,413.317184307858,233771908.363231,1765023.49403468,278.501618192205,443730.542562181,456250.956805565,443756.280748982,35.2111333847369,35.1466047018141,0.0,35.2092433857358,35.1446746555916,0,70,12,-12,5686,-0.139058725947336,0.0,0.0,0.0,0.0,0.0314421449571228
[B@2f4d3709,3900,126,697,413.30837947506,235536931.911377,1765023.5481457,278.500790807813,443733.925086491,456235.592145591,443755.010838577,35.2301614182752,35.1446706867485,0.0,35.2092433857358,35.1437903825703,0,70,7,-7,5683,-0.0513134676568257,0.0,0.0,0.0,0.0,0.0180701354128762
[B@2f4d3709,3901,126,697,413.276332418674,210379852.413671,1765023.5969182,278.500765166688,443735.174333334,456383.907724282,443750.865670586,35.2211089253919,35.1422883899655,26922103.0946236,35.2092433857358,35.1405718833636,0,70,11,-11,5687,0.0,0.0,0.0,0.0,0.0,0.0285390631703782
[B@2f4d3709,3902,126,688,408.693664958703,212125795.432081,1745943.01840985,278.508434299054,443735.174333334,450904.133436302,443748.290410945,35.1917327442684,35.1400001031704,0.0,35.2092433857358,35.1339998263176,-9,70,8,-17,5677,0.0,0.0,0.478150479150941,0.0,0.0,0.0206993207052457
[B@2f4d3709,3903,126,697,413.287618071319,213890818.848802,1765023.4167205,278.509338089221,443721.515519232,456261.519815234,443736.107008547,35.2440781598576,35.1305876461734,0.0,35.2092433857358,35.1417053061544,9,70,25,-16,5689,0.0,0.0,0.0,0.0,0.0,0.0651457530620464
[B@2f4d3709,3904,126,697,413.249036980137,215655842.304103,1765023.45530159,278.509338089221,443721.515519232,456276.413783361,443731.357293294,35.2352954889817,35.1298731306198,0.0,35.2092433857358,35.1378305911146,0,70,12,-12,5685,0.0,0.0,0.0,0.0,0.0,0.0309530774157764
[B@2f4d3709,3905,126,697,413.252432066137,217420865.75601,1765023.45190651,278.509338089221,443721.515519232,456186.51211976,443730.259943808,35.234858297379,35.131596752779,0.0,35.2092433857358,35.1381715610142,0,70,8,-8,5682,0.0,0.0,0.0,0.0,0.0,0.02072301366276
[B@2f4d3709,3906,126,697,413.221596113493,219185889.238752,1765023.48274246,278.509338089221,443721.515519232,456181.862213931,443721.826023153,35.2599059066665,35.1264457691688,0.0,35.2092433857358,35.1350746934603,0,70,11,-11,5688,0.0,0.0,0.0,0.0,0.0,0.028411777899118
[B@2f4d3709,3907,126,697,413.17765742065,193725957.923712,1765023.75924554,278.509338089221,443721.515519232,456291.749339978,443721.515519232,35.2206884208751,35.1299197435268,27224955.0742862,35.2092433857358,35.1306619122565,0,70,6,-6,5675,0.0,0.0,0.0,0.0,0.0,0.0152593493207958
