experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,2265,134,695,412.305512963461,897497265.132892,1765024.63139,279.464813004727,442204.455918811,457038.285385871,442204.455918811,34.9162084451025,34.8050561458146,0.0,34.8772377507576,34.8026417968932,0,70,2,-2,5528,0.0,0.0,0.0,0.0,0.0,0.00773640819643963
[B@2f4d3709,2266,134,695,412.318178759612,899262289.751616,1765024.6187242,279.464813004727,442204.455918811,457038.601103068,442204.455918811,34.9872206460697,34.8094854790122,0.0,34.8772377507576,34.8039174885919,0,70,1,-1,5535,0.0,0.0,0.0,0.0,0.0,0.00383761716612034
[B@2f4d3709,2267,134,695,412.322689741579,901027314.36583,1765024.61421322,279.464813004727,442204.455918811,457042.623657195,442204.455918811,34.9922835051788,34.8079436107958,0.0,34.8772377507576,34.8043718320993,0,70,2,-2,5533,0.0,0.0,0.0,0.0,0.0,0.00777121646035198
[B@2f4d3709,2268,134,695,412.325209127196,902792338.977523,1765024.61169384,279.464813004727,442204.455918811,457046.796702492,442204.455918811,34.9827667709787,34.8044221427972,0.0,34.8772377507576,34.8046255831687,0,70,1,-1,5524,0.0,0.0,0.0,0.0,0.0,0.00392542484823276
[B@2f4d3709,2269,134,695,412.327717633123,904557363.586709,1765024.60918533,279.464813004727,442204.455918811,457048.834226478,442204.455918811,34.9807753953841,34.8033980378305,0.0,34.8772377507576,34.8048782384419,0,70,2,-2,5528,0.0,0.0,0.0,0.0,0.0,0.00771516374004146
[B@2f4d3709,2270,134,695,412.329810712282,906322388.193801,1765024.60709225,279.464813004727,442204.455918811,457053.890560563,442204.455918811,34.9172187190655,34.8025139070844,0.0,34.8772377507576,34.8050890521701,0,70,1,-1,5517,0.0,0.0,0.0,0.0,0.0,0.00383947734737841
[B@2f4d3709,2271,134,695,412.342476731479,908087412.788227,1765024.59442623,279.464813004727,442204.455918811,457056.008323808,442204.455918811,34.9282488625789,34.804671365835,0.0,34.8772377507576,34.8063647663338,0,70,1,-1,5537,0.0,0.0,0.0,0.0,0.0,0.00386098875871715
[B@2f4d3709,2272,134,695,412.349240128823,909852437.375891,1765024.58766283,279.464813004727,442204.455918811,457128.477142592,442204.455918811,35.0294300719387,34.8052819527902,0.0,34.8772377507576,34.8070459718217,0,70,3,-3,5535,0.0,0.0,0.0,0.0,0.0,0.0116035457841055
[B@2f4d3709,2273,134,695,412.349240128823,911617461.963553,1765024.58766283,279.464813004727,442204.455918811,457128.477142592,442204.455918811,35.0310089983636,34.8101947174447,0.0,34.8772377507576,34.8070459718217,0,70,0,0,5535,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2274,134,695,412.349281776828,913382486.551174,1765024.58762119,279.464813004727,442204.455918811,457132.27095723,442204.455918811,34.9398687882858,34.8078677666523,0.0,34.8772377507576,34.8070501665848,0,70,1,-1,5523,0.0,0.0,0.0,0.0,0.0,0.00385546007275062
[B@2f4d3709,2275,134,695,412.349281776828,915147511.138795,1765024.58762119,279.464813004727,442204.455918811,457132.27095723,442204.455918811,34.9527673943497,34.8028672743844,0.0,34.8772377507576,34.8070501665848,0,70,0,0,5526,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2276,134,695,412.350092388755,916912535.725606,1765024.58681057,279.464813004727,442204.455918811,457133.847723559,442204.455918811,34.9312466460595,34.8049463401509,0.0,34.8772377507576,34.8071318109516,0,70,2,-2,5526,0.0,0.0,0.0,0.0,0.0,0.00767544039708178
[B@2f4d3709,2277,134,695,412.350092388755,918677560.312417,1765024.58681057,279.464813004727,442204.455918811,457133.847723559,442204.455918811,34.9220809819576,34.8053611258154,0.0,34.8772377507576,34.8071318109516,0,70,0,0,5520,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2278,134,695,412.349933786975,920442584.899385,1765024.58696918,279.464813004727,442204.455918811,457258.936207676,442204.455918811,34.9434159934594,34.8067565616122,0.0,34.8772377507576,34.8071158366716,0,70,1,-1,5521,0.0,0.0,0.0,0.0,0.0,0.00370254482099295
[B@2f4d3709,2279,134,695,412.345788556467,922207609.4905,1765024.59111441,279.464813004727,442204.455918811,457215.125067042,442204.455918811,34.9051466176305,34.8064529972302,0.0,34.8772377507576,34.8066983314406,0,70,2,-2,5515,0.0,0.0,0.0,0.0,0.0,0.00762151296135995
[B@2f4d3709,2280,134,695,412.350480376733,923972634.076923,1765024.58642259,279.464813004727,442204.455918811,457220.738961694,442204.455918811,34.8857841533268,34.7997596651481,0.0,34.8772377507576,34.8071708888774,0,70,1,-1,5525,0.0,0.0,0.0,0.0,0.0,0.00382843311935701
[B@2f4d3709,2281,134,695,412.342886964807,925737658.670939,1765024.594016,279.464813004727,442204.455918811,457222.357608818,442204.455918811,34.8782371948876,34.8015769682776,0.0,34.8772377507576,34.8064060847986,0,70,1,-1,5514,0.0,0.0,0.0,0.0,0.0,0.00381626296337833
[B@2f4d3709,2282,134,695,412.342886964807,927502683.264955,1765024.594016,279.464813004727,442204.455918811,457222.357608818,442204.455918811,34.8682687303047,34.8090291765689,0.0,34.8772377507576,34.8064060847986,0,70,0,0,5512,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2283,134,695,412.342886964807,929267707.858971,1765024.594016,279.464813004727,442204.455918811,457222.357608818,442204.455918811,34.9166217407492,34.799418902352,0.0,34.8772377507576,34.8064060847986,0,70,0,0,5525,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2284,134,695,412.341069365271,931032732.454804,1765024.5958336,279.464813004727,442204.455918811,457224.398314712,442204.455918811,34.8866227847343,34.8112173074634,0.0,34.8772377507576,34.8062230172193,0,70,2,-2,5518,0.0,0.0,0.0,0.0,0.0,0.00772863854952952
[B@2f4d3709,2285,134,695,412.339525689276,932797757.052181,1765024.59737727,279.464813004727,442204.455918811,457031.9145241,442204.455918811,34.8415010035958,34.8034498413785,0.0,34.8772377507576,34.8060675390616,0,70,1,-1,5522,0.0,0.0,0.0,0.0,0.0,0.00378437090472779
[B@2f4d3709,2286,134,695,412.342426936333,934562781.646658,1765024.59447603,279.464813004727,442204.455918811,457038.912635137,442204.455918811,34.85614108754,34.7933857662208,0.0,34.8772377507576,34.8063597509954,0,70,1,-1,5517,0.0,0.0,0.0,0.0,0.0,0.00385878656926274
[B@2f4d3709,2287,134,695,412.337623433285,936327806.245937,1765024.59927953,279.464813004727,442204.455918811,457039.589118777,442204.455918811,34.9153856523452,34.8042679023575,0.0,34.8772377507576,34.805875944933,0,70,1,-1,5519,0.0,0.0,0.0,0.0,0.0,0.00385010783530784
[B@2f4d3709,2288,134,695,412.337623433285,938092830.845217,1765024.59927953,279.464813004727,442204.455918811,457039.589118777,442204.455918811,34.8901760719893,34.801260664629,0.0,34.8772377507576,34.805875944933,0,70,0,0,5522,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2289,134,695,412.334334481545,939857855.447785,1765024.60256848,279.464813004727,442204.455918811,457006.253447109,442204.455918811,34.8580869271986,34.7987746845016,0.0,34.8772377507576,34.8055446836067,0,70,1,-1,5510,0.0,0.0,0.0,0.0,0.0,0.00372002887682645
[B@2f4d3709,2290,134,695,412.326706748926,941622880.057981,1765024.61019621,279.464813004727,442204.455918811,456882.023576918,442204.455918811,34.9115659902832,34.802381089712,0.0,34.8772377507576,34.8047764227673,0,70,5,-5,5522,0.0,0.0,0.0,0.0,0.0,0.0190026755981019
[B@2f4d3709,2291,134,695,412.324100852021,943387904.670783,1765024.61280211,279.464813004727,442204.455918811,456882.824071612,442204.455918811,34.8917432471367,34.8075283806559,0.0,34.8772377507576,34.8045139583309,0,70,1,-1,5523,0.0,0.0,0.0,0.0,0.0,0.00383216127618043
[B@2f4d3709,2292,134,695,412.322772373303,945152929.284914,1765024.61413059,279.464813004727,442204.455918811,457033.893708292,442204.455918811,34.8729358263215,34.8045086937297,0.0,34.8772377507576,34.804380154719,0,70,3,-3,5522,0.0,0.0,0.0,0.0,0.0,0.0112840169756547
[B@2f4d3709,2293,134,695,412.324253904255,946917953.897563,1765024.61264906,279.464813004727,442204.455918811,457034.553827363,442204.455918811,34.8282454827213,34.794339752036,0.0,34.8772377507576,34.8045293736638,0,70,1,-1,5522,0.0,0.0,0.0,0.0,0.0,0.00387021404075758
[B@2f4d3709,2294,134,695,412.328929045865,948682978.505537,1765024.60797392,279.464813004727,442204.455918811,457100.598090306,442204.455918811,34.8557602922434,34.7986960197453,0.0,34.8772377507576,34.805000251236,0,70,2,-2,5515,0.0,0.0,0.0,0.0,0.0,0.00753059776067633
[B@2f4d3709,2295,134,695,412.338140662029,950448003.1043,1765024.5987623,279.464813004727,442204.455918811,457182.362470981,442204.455918811,34.9319388258636,34.8024207137059,0.0,34.8772377507576,34.8059280399144,0,70,2,-2,5520,0.0,0.0,0.0,0.0,0.0,0.00766480135989161
[B@2f4d3709,2296,134,695,412.338140662029,952213027.703061,1765024.5987623,279.464813004727,442204.455918811,457182.362470981,442204.455918811,34.8988781319668,34.8044468910264,0.0,34.8772377507576,34.8059280399144,0,70,0,0,5522,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2297,134,695,412.338140662029,953978052.301824,1765024.5987623,279.464813004727,442204.455918811,457182.362470981,442204.455918811,34.901112028944,34.8017939937097,0.0,34.8772377507576,34.8059280399144,0,70,0,0,5528,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2298,134,695,412.347893394065,955743076.890833,1765024.58900957,279.464813004727,442204.455918811,457183.65500282,442204.455918811,34.9230454329201,34.8086191673154,0.0,34.8772377507576,34.806910329472,0,70,1,-1,5527,0.0,0.0,0.0,0.0,0.0,0.00383115499575141
[B@2f4d3709,2299,134,695,412.334110315544,957508101.493626,1765024.60279265,279.464813004727,442204.455918811,457184.406074056,442204.455918811,34.8792095045275,34.80743478206,0.0,34.8772377507576,34.805522105736,0,70,1,-1,5522,0.0,0.0,0.0,0.0,0.0,0.00375139560094272
[B@2f4d3709,2300,134,695,412.340577459621,959273126.089952,1765024.5963255,279.464813004727,442204.455918811,457314.331988367,442204.455918811,34.9042437559288,34.8004150040747,0.0,34.8772377507576,34.8061734727654,0,70,2,-2,5517,0.0,0.0,0.0,0.0,0.0,0.00755702330376763
[B@2f4d3709,2301,134,695,412.340577459621,961038150.686277,1765024.5963255,279.464813004727,442204.455918811,457314.331988367,442204.455918811,34.9297513213551,34.7899679983109,0.0,34.8772377507576,34.8061734727654,0,70,0,0,5523,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2302,134,695,412.341070159221,962803175.28211,1765024.5958328,279.464813004727,442204.455918811,457314.470446415,442204.455918811,34.9252860898669,34.7967101898172,0.0,34.8772377507576,34.8062230971855,0,70,1,-1,5526,0.0,0.0,0.0,0.0,0.0,0.0038296884315762
[B@2f4d3709,2303,134,695,412.341070159221,964568199.877943,1765024.5958328,279.464813004727,442204.455918811,457314.470446415,442204.455918811,34.863664587846,34.8037995943861,0.0,34.8772377507576,34.8062230971855,0,70,0,0,5521,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2304,134,695,412.341070159221,966333224.473775,1765024.5958328,279.464813004727,442204.455918811,457314.470446415,442204.455918811,34.9217414360802,34.7975713244166,0.0,34.8772377507576,34.8062230971855,0,70,0,0,5527,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2305,134,695,412.3367331104,968098249.073945,1765024.60016985,279.464813004727,442204.455918811,457316.854881461,442204.455918811,34.9176187113272,34.8022633041924,0.0,34.8772377507576,34.8057862721244,0,70,2,-2,5528,0.0,0.0,0.0,0.0,0.0,0.00766833178564176
[B@2f4d3709,2306,134,695,412.344946227258,969863273.665902,1765024.59195674,279.464813004727,442204.455918811,457318.377232267,442204.455918811,34.9744830450275,34.802243054985,0.0,34.8772377507576,34.8066134925273,0,70,1,-1,5536,0.0,0.0,0.0,0.0,0.0,0.00381849795432225
[B@2f4d3709,2307,134,695,412.347695300416,971628298.25511,1765024.58920766,279.464813004727,442204.455918811,457320.009032639,442204.455918811,34.9720263601997,34.8045422369421,0.0,34.8772377507576,34.8068903775937,0,70,1,-1,5535,0.0,0.0,0.0,0.0,0.0,0.00384456816749503
[B@2f4d3709,2308,134,695,412.346808953062,973393322.845204,1765024.59009401,279.464813004727,442204.455918811,457321.441366597,442204.455918811,34.9886232008637,34.8035235595777,0.0,34.8772377507576,34.8068011051983,0,70,1,-1,5529,0.0,0.0,0.0,0.0,0.0,0.0038368915524744
[B@2f4d3709,2309,134,695,412.321023133222,975158347.461083,1765024.61587983,279.464813004727,442204.455918811,457328.270593768,442204.455918811,34.923115010118,34.7921452806254,0.0,34.8772377507576,34.8042039722648,0,70,2,-2,5523,0.0,0.0,0.0,0.0,0.0,0.00738040213659895
[B@2f4d3709,2310,134,695,412.315238318363,976923372.082748,1765024.62166465,279.464813004727,442204.455918811,457138.775606705,442204.455918811,34.9049408225252,34.7988583237884,0.0,34.8772377507576,34.8036213290416,0,70,2,-2,5538,0.0,0.0,0.0,0.0,0.0,0.00744410885131413
[B@2f4d3709,2311,134,695,412.309698525493,978688396.709952,1765024.62720444,279.464813004727,442204.455918811,457191.539023047,442204.455918811,34.9280855557759,34.8061017277579,0.0,34.8772377507576,34.803063364292,0,70,2,-2,5522,0.0,0.0,0.0,0.0,0.0,0.00753767049380241
[B@2f4d3709,2312,134,695,412.297641149452,980453421.349214,1765024.63926181,279.464813004727,442204.455918811,457196.561528309,442204.455918811,34.930121808916,34.8039444926617,0.0,34.8772377507576,34.8018489523167,0,70,2,-2,5514,0.0,0.0,0.0,0.0,0.0,0.0075953181993974
[B@2f4d3709,2313,134,695,412.304446628869,982218445.981671,1765024.63245633,279.464813004727,442204.455918811,457029.068458462,442204.455918811,34.9437269853086,34.8082719627218,0.0,34.8772377507576,34.8025343962867,0,70,2,-2,5527,0.0,0.0,0.0,0.0,0.0,0.00766405544402956
[B@2f4d3709,2314,134,695,412.301690719242,983983470.616883,1765024.63521224,279.464813004727,442204.455918811,456974.782412409,442204.455918811,34.8691389584092,34.8134175613212,0.0,34.8772377507576,34.8022568226552,0,70,1,-1,5505,0.0,0.0,0.0,0.0,0.0,0.00372536348236238
[B@2f4d3709,2315,134,695,412.295511839197,985748495.258275,1765024.64139112,279.464813004727,442204.455918811,456950.946630419,442204.455918811,34.8372080977794,34.802896754046,0.0,34.8772377507576,34.8016344894133,0,70,3,-3,5519,0.0,0.0,0.0,0.0,0.0,0.0113873980056444
[B@2f4d3709,2316,134,695,412.302362371354,987513519.892815,1765024.63454059,279.464813004727,442204.455918811,457147.422786992,442204.455918811,34.7724591132748,34.8135665808841,0.0,34.8772377507576,34.8023244710695,0,70,3,-3,5508,0.0,0.0,0.0,0.0,0.0,0.0113707759862293
[B@2f4d3709,2317,134,695,412.297784935665,989278544.531933,1765024.63911803,279.464813004727,442204.455918811,457236.090894338,442204.455918811,34.8180672711362,34.8112589527863,0.0,34.8772377507576,34.8018634343813,0,70,6,-6,5523,0.0,0.0,0.0,0.0,0.0,0.0228011944486068
[B@2f4d3709,2318,134,695,412.298680316953,991043569.170156,1765024.63822265,279.464813004727,442204.455918811,456986.867836622,442204.455918811,34.8806484510852,34.8082731032017,0.0,34.8772377507576,34.8019536166694,0,70,5,-5,5522,0.0,0.0,0.0,0.0,0.0,0.0190074922305514
[B@2f4d3709,2319,134,695,412.291783029276,992808593.815275,1765024.64511993,279.464813004727,442204.455918811,457003.57953333,442204.455918811,34.8457952753946,34.8068359372291,0.0,34.8772377507576,34.8012589258242,0,70,2,-2,5512,0.0,0.0,0.0,0.0,0.0,0.00757293317745469
[B@2f4d3709,2320,134,695,412.274311740779,994573618.477867,1765024.66259122,279.464813004727,442204.455918811,456900.81059427,442204.455918811,34.8842182622946,34.8110807741506,0.0,34.8772377507576,34.7994992277022,0,70,4,-4,5534,0.0,0.0,0.0,0.0,0.0,0.0150847334884704
[B@2f4d3709,2321,134,695,412.27237020067,996338643.1424,1765024.66453276,279.464813004727,442204.455918811,456907.485992963,442204.455918811,34.8744929743182,34.8069133308727,0.0,34.8772377507576,34.7993036768998,0,70,1,-1,5528,0.0,0.0,0.0,0.0,0.0,0.00378576685031264
[B@2f4d3709,2322,134,695,412.270258257236,998103667.809044,1765024.66664471,279.464813004727,442204.455918811,456906.772102899,442204.455918811,34.8657200380269,34.8052098664175,0.0,34.8772377507576,34.7990909631727,0,70,4,-4,5527,0.0,0.0,0.0,0.0,0.0,0.0151012123690526
[B@2f4d3709,2323,134,695,412.257100021629,999868692.488847,1765024.67980294,279.464813004727,442204.455918811,456957.675334654,442204.455918811,34.844328564236,34.8020174743773,0.0,34.8772377507576,34.7977656732554,0,70,4,-4,5516,0.0,0.0,0.0,0.0,0.0,0.015062413573717
[B@2f4d3709,2324,134,695,412.260324713844,1001633717.16543,1765024.67657825,279.464813004727,442204.455918811,456906.398741524,442204.455918811,34.8193244807464,34.7888938580832,0.0,34.8772377507576,34.7980904623994,0,70,7,-7,5511,0.0,0.0,0.0,0.0,0.0,0.0265712046263248
[B@2f4d3709,2325,134,695,412.26658673127,1003398741.83574,1765024.67031623,279.464813004727,442204.455918811,456966.992159285,442204.455918811,34.8683817429323,34.7933629947278,0.0,34.8772377507576,34.7987211691905,0,70,5,-5,5521,0.0,0.0,0.0,0.0,0.0,0.0189544999322081
[B@2f4d3709,2326,134,695,412.256438844528,1005163766.51621,1765024.68046412,279.464813004727,442204.455918811,456978.099965285,442204.455918811,34.8802159482953,34.7914353344237,0.0,34.8772377507576,34.7976990798783,0,70,2,-2,5533,0.0,0.0,0.0,0.0,0.0,0.00757596634943193
[B@2f4d3709,2327,134,695,412.264374985644,1006928791.18873,1765024.67252798,279.464813004727,442204.455918811,456980.757273545,442204.455918811,34.9056942742587,34.7932349760923,0.0,34.8772377507576,34.798498403444,0,70,1,-1,5527,0.0,0.0,0.0,0.0,0.0,0.00383854600015535
[B@2f4d3709,2328,134,695,412.265748031515,1008693815.85989,1765024.67115493,279.464813004727,442204.455918811,456980.998494646,442204.455918811,34.8734355538334,34.7911515490471,0.0,34.8772377507576,34.7986366958338,0,70,1,-1,5524,0.0,0.0,0.0,0.0,0.0,0.00379993188570182
[B@2f4d3709,2329,134,695,412.265082451513,1010458840.53171,1765024.67182051,279.464813004727,442204.455918811,456865.676631288,442204.455918811,34.8684151251633,34.7952156086412,0.0,34.8772377507576,34.7985696589992,0,70,1,-1,5526,0.0,0.0,0.0,0.0,0.0,0.00378703130882095
[B@2f4d3709,2330,134,695,412.258637005119,1012223865.20997,1765024.67826596,279.464813004727,442204.455918811,456799.421007847,442204.455918811,34.8091025194569,34.8033239813328,0.0,34.8772377507576,34.797920477348,0,70,4,-4,5508,0.0,0.0,0.0,0.0,0.0,0.0150919857340766
[B@2f4d3709,2331,134,695,412.267155556041,1013988889.87972,1765024.66974741,279.464813004727,442204.455918811,456652.238440298,442204.455918811,34.8581943387588,34.7998809750075,0.0,34.8772377507576,34.798778460894,0,70,3,-3,5535,0.0,0.0,0.0,0.0,0.0,0.0113960689226838
[B@2f4d3709,2332,134,695,412.263609096047,1015753914.55302,1765024.67329387,279.464813004727,442204.455918811,456662.406030673,442204.455918811,34.8498376146538,34.8010898442217,0.0,34.8772377507576,34.7984212634846,0,70,1,-1,5517,0.0,0.0,0.0,0.0,0.0,0.00377403778627128
[B@2f4d3709,2333,134,695,412.244942095614,1017518939.24498,1765024.69196087,279.464813004727,442204.455918811,456646.455085973,442204.455918811,34.8222444359294,34.8054959276032,0.0,34.8772377507576,34.7965411339445,0,70,3,-3,5517,0.0,0.0,0.0,0.0,0.0,0.0112182008889392
[B@2f4d3709,2334,134,695,412.254101829665,1019283963.92778,1765024.68280113,279.464813004727,442204.455918811,456657.789280369,442204.455918811,34.9194962316228,34.7996896471269,0.0,34.8772377507576,34.7974636970863,0,70,2,-2,5535,0.0,0.0,0.0,0.0,0.0,0.00762052908048029
[B@2f4d3709,2335,134,695,412.247625831982,1021048988.61706,1765024.68927713,279.464813004727,442204.455918811,456718.139940842,442204.455918811,34.8637354132849,34.8059028030515,0.0,34.8772377507576,34.796811438327,0,70,2,-2,5516,0.0,0.0,0.0,0.0,0.0,0.00744376349952412
[B@2f4d3709,2336,134,695,412.243245995103,1022814013.31071,1765024.69365697,279.464813004727,442204.455918811,456723.661653752,442204.455918811,34.9236271022001,34.8048574081733,0.0,34.8772377507576,34.7963703036772,0,70,1,-1,5523,0.0,0.0,0.0,0.0,0.0,0.00376249884520308
[B@2f4d3709,2337,134,695,412.237513998254,1024579038.0101,1765024.69938897,279.464813004727,442204.455918811,456724.18134243,442204.455918811,34.9508519608001,34.798323399915,0.0,34.8772377507576,34.7957929802537,0,70,1,-1,5524,0.0,0.0,0.0,0.0,0.0,0.00374226965828294
[B@2f4d3709,2338,134,695,412.237513998254,1026344062.70949,1765024.69938897,279.464813004727,442204.455918811,456724.18134243,442204.455918811,34.904170513403,34.7976241733473,0.0,34.8772377507576,34.7957929802537,0,70,0,0,5529,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2339,134,695,412.237513998254,1028109087.40888,1765024.69938897,279.464813004727,442204.455918811,456724.18134243,442204.455918811,34.8112894138868,34.797008511195,0.0,34.8772377507576,34.7957929802537,0,70,0,0,5515,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2340,134,695,412.237513998254,1029874112.10827,1765024.69938897,279.464813004727,442204.455918811,456724.18134243,442204.455918811,34.8477089109809,34.8026026309128,0.0,34.8772377507576,34.7957929802537,0,70,0,0,5523,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2341,134,695,412.237513998254,1031639136.80766,1765024.69938897,279.464813004727,442204.455918811,456724.18134243,442204.455918811,34.8985976724792,34.7938493775969,0.0,34.8772377507576,34.7957929802537,0,70,0,0,5516,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2342,134,695,412.234936684414,1033404161.50962,1765024.70196628,279.464813004727,442204.455918811,456851.823988554,442204.455918811,34.9205271517169,34.7902399289587,0.0,34.8772377507576,34.795533394687,0,70,1,-1,5521,0.0,0.0,0.0,0.0,0.0,0.00374225415193288
[B@2f4d3709,2343,134,695,412.21956417149,1035169186.22696,1765024.71733879,279.464813004727,442204.455918811,456856.753422948,442204.455918811,34.896816579347,34.7845662958907,0.0,34.8772377507576,34.7939850840328,0,70,3,-3,5527,0.0,0.0,0.0,0.0,0.0,0.0112580908215316
[B@2f4d3709,2344,134,695,412.21956417149,1036934210.9443,1765024.71733879,279.464813004727,442204.455918811,456856.753422948,442204.455918811,34.931018496978,34.780371256967,0.0,34.8772377507576,34.7939850840328,0,70,0,0,5516,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2345,134,695,412.21685223753,1038699235.66435,1765024.72005073,279.464813004727,442204.455918811,456861.668910562,442204.455918811,34.9108943797528,34.785960511055,0.0,34.8772377507576,34.7937119396052,0,70,4,-4,5521,0.0,0.0,0.0,0.0,0.0,0.0150789194578148
[B@2f4d3709,2346,134,695,412.213035212328,1040464260.38822,1765024.72386775,279.464813004727,442204.455918811,456862.749963011,442204.455918811,34.9180992348952,34.7902209551013,0.0,34.8772377507576,34.7933274910236,0,70,1,-1,5520,0.0,0.0,0.0,0.0,0.0,0.00377938190587394
[B@2f4d3709,2347,134,695,412.213035212328,1042229285.11209,1765024.72386775,279.464813004727,442204.455918811,456862.749963011,442204.455918811,34.9656259627272,34.795747977315,0.0,34.8772377507576,34.7933274910236,0,70,0,0,5537,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2348,134,695,412.21409603747,1043994309.83489,1765024.72280693,279.464813004727,442204.455918811,456868.119154482,442204.455918811,34.9783111976227,34.793742812484,0.0,34.8772377507576,34.7934343367214,0,70,2,-2,5526,0.0,0.0,0.0,0.0,0.0,0.00757059803563974
[B@2f4d3709,2349,134,695,412.230223519239,1045759334.54157,1765024.70667944,279.464813004727,442204.455918811,456935.275166585,442204.455918811,34.9191639077821,34.794902708252,0.0,34.8772377507576,34.7950586874032,0,70,2,-2,5524,0.0,0.0,0.0,0.0,0.0,0.00755382316978264
[B@2f4d3709,2350,134,695,412.229568584266,1047524359.24891,1765024.70733438,279.464813004727,442204.455918811,456935.504695251,442204.455918811,34.9291490692843,34.8008276355049,0.0,34.8772377507576,34.7949927227297,0,70,1,-1,5520,0.0,0.0,0.0,0.0,0.0,0.00377513356915449
[B@2f4d3709,2351,134,695,412.229572710044,1049289383.95624,1765024.70733025,279.464813004727,442204.455918811,457065.764972965,442204.455918811,34.8903456458809,34.7983165677634,0.0,34.8772377507576,34.7949931382756,0,70,1,-1,5514,0.0,0.0,0.0,0.0,0.0,0.00376742175193699
[B@2f4d3709,2352,134,695,412.229471844753,1051054408.66367,1765024.70743112,279.464813004727,442204.455918811,457152.782912296,442204.455918811,34.9235119011701,34.8012858269946,0.0,34.8772377507576,34.7949829791816,0,70,2,-2,5524,0.0,0.0,0.0,0.0,0.0,0.00754396147727004
[B@2f4d3709,2353,134,695,412.229471844753,1052819433.3711,1765024.70743112,279.464813004727,442204.455918811,457152.782912296,442204.455918811,34.9357352938459,34.805584395979,0.0,34.8772377507576,34.7949829791816,0,70,0,0,5522,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2354,134,695,412.228817369733,1054584458.07919,1765024.70808559,279.464813004727,442204.455918811,457285.050948525,442204.455918811,34.8560507674486,34.7980556167263,0.0,34.8772377507576,34.7949170608342,0,70,2,-2,5518,0.0,0.0,0.0,0.0,0.0,0.00755454204877268
[B@2f4d3709,2355,134,695,412.236251185209,1056349482.77984,1765024.70065178,279.464813004727,442204.455918811,457310.728553159,442204.455918811,34.9018950047589,34.7940051825087,0.0,34.8772377507576,34.7956657904505,0,70,3,-3,5524,0.0,0.0,0.0,0.0,0.0,0.0114762201673477
[B@2f4d3709,2356,134,695,412.24456371463,1058114507.47218,1765024.69233925,279.464813004727,442204.455918811,457312.541629403,442204.455918811,34.9306068592699,34.7945856986088,0.0,34.8772377507576,34.7965030236296,0,70,2,-2,5527,0.0,0.0,0.0,0.0,0.0,0.00748560603779639
[B@2f4d3709,2357,134,695,412.238929106227,1059879532.17015,1765024.69797386,279.464813004727,442204.455918811,457260.857838997,442204.455918811,34.9257317814839,34.7941407424826,0.0,34.8772377507576,34.7959355091142,0,70,3,-3,5521,0.0,0.0,0.0,0.0,0.0,0.0112690120872111
[B@2f4d3709,2358,134,695,412.238929106227,1061644556.86813,1765024.69797386,279.464813004727,442204.455918811,457260.857838997,442204.455918811,34.9950314889516,34.7894842604346,0.0,34.8772377507576,34.7959355091142,0,70,0,0,5535,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,2359,134,695,412.241055011922,1063409581.56397,1765024.69584795,279.464813004727,442204.455918811,457262.667911665,442204.455918811,34.9205021574705,34.7994317410244,0.0,34.8772377507576,34.7961496291123,0,70,1,-1,5524,0.0,0.0,0.0,0.0,0.0,0.00378619835777446
[B@2f4d3709,2360,134,695,412.240778544719,1065174606.2601,1765024.69612442,279.464813004727,442204.455918811,457334.716508694,442204.455918811,34.9099717853742,34.7946866494022,0.0,34.8772377507576,34.7961217834947,0,70,1,-1,5519,0.0,0.0,0.0,0.0,0.0,0.00376610632023546
