experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,3036,1483,26,756.689287759335,408192771.872112,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8944967726593,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4965,0.0,0.0,0.0,0.0,0.0,0.00945321829996667
[B@2f4d3709,3037,1483,26,756.689287759335,409957452.119727,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8955156569829,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3038,1483,26,756.689287759335,411722132.367343,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8955156569829,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3039,1483,26,756.689287759335,413486812.614958,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8955156569829,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3040,1483,26,756.689287759335,415251492.862573,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8943774102484,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3041,1483,26,756.689287759335,417016173.110188,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8943774102484,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3042,1483,26,756.689287759335,418780853.357803,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8943774102484,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3043,1483,26,756.689287759335,420545533.605419,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8957440708504,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4971,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3044,1483,26,756.689287759335,422310213.853034,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8957440708504,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3045,1483,26,756.689287759335,424074894.100649,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8958378650871,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4965,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3046,1483,26,756.689287759335,425839574.348264,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8954663494294,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4968,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3047,1483,26,756.689287759335,427604254.595879,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8959634714464,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4969,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3048,1483,26,756.689287759335,429368934.843494,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8954596989115,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4966,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3049,1483,26,756.689287759335,431133615.09111,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8954413616617,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4966,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3050,1483,26,756.689287759335,432898295.338725,1764680.24761521,279.53798741318,442088.700454673,451637.781597151,442088.700454673,35.1193780396408,34.8954836416966,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4968,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3051,1483,26,756.689287759335,434662975.58634,1764680.24761521,279.53798741318,442088.700454673,451609.146498473,442088.700454673,35.1193780396408,34.8947260015059,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4969,0.0,0.0,0.0,0.0,0.0,0.0094506682006141
[B@2f4d3709,3052,1483,26,756.689287759335,436427655.833955,1764680.24761521,279.53798741318,442088.700454673,451583.32669513,442088.700454673,35.1193780396408,34.8956290972963,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4964,0.0,0.0,0.0,0.0,0.0,0.00944811947671965
[B@2f4d3709,3053,1483,26,756.689287759335,438192336.081571,1764680.24761521,279.53798741318,442088.700454673,451583.32669513,442088.700454673,35.1193780396408,34.8956462462803,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4965,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3054,1483,26,756.689287759335,439957016.329186,1764680.24761521,279.53798741318,442088.700454673,451583.32669513,442088.700454673,35.1193780396408,34.89659916213,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4973,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3055,1483,26,756.689287759335,441721696.576801,1764680.24761521,279.53798741318,442088.700454673,451622.776046714,442088.700454673,35.1193780396408,34.8954425804316,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4970,0.0,0.0,0.0,0.0,0.0,0.00944557212717079
[B@2f4d3709,3056,1483,26,756.689287759335,443486376.824416,1764680.24761521,279.53798741318,442088.700454673,451622.776046714,442088.700454673,35.1193780396408,34.8954425804316,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3057,1483,26,756.689287759335,445251057.072031,1764680.24761521,279.53798741318,442088.700454673,451622.776046714,442088.700454673,35.1193780396408,34.8954425804316,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3058,1483,26,756.689287759335,447015737.319647,1764680.24761521,279.53798741318,442088.700454673,451704.870842424,442088.700454673,35.1193780396408,34.8935755067033,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4971,0.0,0.0,0.0,0.0,0.0,0.00944302615085619
[B@2f4d3709,3059,1483,26,756.689287759335,448780417.567262,1764680.24761521,279.53798741318,442088.700454673,451704.870842424,442088.700454673,35.1193780396408,34.8933147653538,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4965,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3060,1483,26,756.689287759335,450545097.814877,1764680.24761521,279.53798741318,442088.700454673,451704.870842424,442088.700454673,35.1193780396408,34.8934357164175,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4962,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3061,1483,26,756.689287759335,452309778.062492,1764680.24761521,279.53798741318,442088.700454673,451672.097125368,442088.700454673,35.1193780396408,34.8950589734171,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4967,0.0,0.0,0.0,0.0,0.0,0.00944048154666571
[B@2f4d3709,3062,1483,26,756.689287759335,454074458.310107,1764680.24761521,279.53798741318,442088.700454673,451672.097125368,442088.700454673,35.1193780396408,34.8949094484806,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4969,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3063,1483,26,756.689287759335,455839138.557722,1764680.24761521,279.53798741318,442088.700454673,451590.083737903,442088.700454673,35.1193780396408,34.8933767738525,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4966,0.0,0.0,0.0,0.0,0.0,0.00943793831349043
[B@2f4d3709,3064,1483,26,756.689287759335,457603818.805338,1764680.24761521,279.53798741318,442088.700454673,451594.703231727,442088.700454673,35.1193780396408,34.893442106525,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4965,0.0,0.0,0.0,0.0,0.0,0.00943539645022259
[B@2f4d3709,3065,1483,26,756.689287759335,459368499.052953,1764680.24761521,279.53798741318,442088.700454673,451605.502723054,442088.700454673,35.1193780396408,34.8946170933334,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4966,0.0,0.0,0.0,0.0,0.0,0.00943285595575565
[B@2f4d3709,3066,1483,26,756.689287759335,461133179.300568,1764680.24761521,279.53798741318,442088.700454673,451597.338161249,442088.700454673,35.1193780396408,34.8946498446865,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4963,0.0,0.0,0.0,0.0,0.0,0.00943031682898424
[B@2f4d3709,3067,1483,26,756.689287759335,462897859.548183,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8935321017918,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4969,0.0,0.0,0.0,0.0,0.0,0.00942777906880422
[B@2f4d3709,3068,1483,26,756.689287759335,464662539.795799,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8935321017918,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3069,1483,26,756.689287759335,466427220.043414,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8935321017918,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3070,1483,26,756.689287759335,468191900.291029,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8944035659576,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3071,1483,26,756.689287759335,469956580.538644,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8944035659576,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3072,1483,26,756.689287759335,471721260.786259,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8944035659576,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3073,1483,26,756.689287759335,473485941.033875,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8940452928054,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4966,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3074,1483,26,756.689287759335,475250621.28149,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8940452928054,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3075,1483,26,756.689287759335,477015301.529105,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8960771265836,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3076,1483,26,756.689287759335,478779981.77672,1764680.24761521,279.53798741318,442088.700454673,451596.252832017,442088.700454673,35.1193780396408,34.8945135438024,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4966,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3077,1483,26,756.689287759335,480544662.024336,1764680.24761521,279.53798741318,442088.700454673,451594.220572445,442088.700454673,35.1193780396408,34.895025607061,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4975,0.0,0.0,0.0,0.0,0.0,0.00942524267411258
[B@2f4d3709,3078,1483,26,756.689287759335,482309342.271951,1764680.24761521,279.53798741318,442088.700454673,451594.220572445,442088.700454673,35.1193780396408,34.8945942137441,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4968,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3079,1483,26,756.689287759335,484074022.519566,1764680.24761521,279.53798741318,442088.700454673,451594.220572445,442088.700454673,35.1193780396408,34.8941411267008,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4970,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3080,1483,26,756.689287759335,485838702.767181,1764680.24761521,279.53798741318,442088.700454673,451594.220572445,442088.700454673,35.1193780396408,34.8961883123854,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4968,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3081,1483,26,756.689287759335,487603383.014796,1764680.24761521,279.53798741318,442088.700454673,451594.220572445,442088.700454673,35.1193780396408,34.8966184622323,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4969,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3082,1483,26,756.689287759335,489368063.262411,1764680.24761521,279.53798741318,442088.700454673,451594.220572445,442088.700454673,35.1193780396408,34.8946927014543,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4966,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3083,1483,26,756.689287759335,491132743.510027,1764680.24761521,279.53798741318,442088.700454673,451594.220572445,442088.700454673,35.1193780396408,34.8953299228979,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4969,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3084,1483,26,756.689287759335,492897423.757642,1764680.24761521,279.53798741318,442088.700454673,451610.568825005,442088.700454673,35.1193780396408,34.8953295729657,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4965,0.0,0.0,0.0,0.0,0.0,0.00942270764380755
[B@2f4d3709,3085,1483,26,756.689287759335,494662104.005257,1764680.24761521,279.53798741318,442088.700454673,451606.582821224,442088.700454673,35.1193780396408,34.8933128170833,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4967,0.0,0.0,0.0,0.0,0.0,0.00942017397678851
[B@2f4d3709,3086,1483,26,756.689287759335,496426784.252872,1764680.24761521,279.53798741318,442088.700454673,451606.582821224,442088.700454673,35.1193780396408,34.8933128170833,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3087,1483,26,756.689287759335,498191464.500488,1764680.24761521,279.53798741318,442088.700454673,451606.582821224,442088.700454673,35.1193780396408,34.8933128170833,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3088,1483,26,756.689287759335,499956144.748102,1764680.24761521,279.53798741318,442088.700454673,451595.92015352,442088.700454673,35.1193780396408,34.8916155120504,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4962,0.0,0.0,0.0,0.0,0.0,0.00941764167195604
[B@2f4d3709,3089,1483,26,756.689287759335,501720824.995718,1764680.24761521,279.53798741318,442088.700454673,451595.92015352,442088.700454673,35.1193780396408,34.891908292806,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4970,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3090,1483,26,756.689287759335,503485505.243333,1764680.24761521,279.53798741318,442088.700454673,451595.92015352,442088.700454673,35.1193780396408,34.8904795751054,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4972,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3091,1483,26,756.689287759335,505250185.490948,1764680.24761521,279.53798741318,442088.700454673,451596.255870315,442088.700454673,35.1193780396408,34.8944837193944,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4969,0.0,0.0,0.0,0.0,0.0,0.0094151107282119
[B@2f4d3709,3092,1483,26,756.689287759335,507014865.738563,1764680.24761521,279.53798741318,442088.700454673,451596.255870315,442088.700454673,35.1193780396408,34.8948287433746,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4968,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3093,1483,26,756.689287759335,508779545.986179,1764680.24761521,279.53798741318,442088.700454673,451637.530683716,442088.700454673,35.1193780396408,34.8936350099064,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4967,0.0,0.0,0.0,0.0,0.0,0.00941258114445902
[B@2f4d3709,3094,1483,26,756.689287759335,510544226.233794,1764680.24761521,279.53798741318,442088.700454673,451612.213278578,442088.700454673,35.1193780396408,34.893703977728,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4969,0.0,0.0,0.0,0.0,0.0,0.00941005291960152
[B@2f4d3709,3095,1483,26,756.689287759335,512308906.481409,1764680.24761521,279.53798741318,442088.700454673,451594.643291756,442088.700454673,35.1193780396408,34.8928271096426,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4963,0.0,0.0,0.0,0.0,0.0,0.0094075260525447
[B@2f4d3709,3096,1483,26,756.689287759335,514073586.729024,1764680.24761521,279.53798741318,442088.700454673,451609.161205567,442088.700454673,35.1193780396408,34.89316436894,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4966,0.0,0.0,0.0,0.0,0.0,0.00940500054219503
[B@2f4d3709,3097,1483,26,756.689287759335,515838266.976639,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8944589138601,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4965,0.0,0.0,0.0,0.0,0.0,0.00940247638746014
[B@2f4d3709,3098,1483,26,756.689287759335,517602947.224255,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8944589138601,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3099,1483,26,756.689287759335,519367627.47187,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8944589138601,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3100,1483,26,756.689287759335,521132307.719485,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8960236740475,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4969,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3101,1483,26,756.689287759335,522896987.9671,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8960236740475,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3102,1483,26,756.689287759335,524661668.214715,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8960236740475,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3103,1483,26,756.689287759335,526426348.462331,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8941998127631,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4966,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3104,1483,26,756.689287759335,528191028.709946,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8941998127631,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3105,1483,26,756.689287759335,529955708.957561,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8944000259511,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3106,1483,26,756.689287759335,531720389.205176,1764680.24761521,279.53798741318,442088.700454673,451638.347417915,442088.700454673,35.1193780396408,34.8946658954236,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3107,1483,26,756.689287759335,533485069.452792,1764680.24761521,279.53798741318,442088.700454673,451605.73530989,442088.700454673,35.1193780396408,34.8951610607005,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4967,0.0,0.0,0.0,0.0,0.0,0.00939995358724885
[B@2f4d3709,3108,1483,26,756.689287759335,535249749.700406,1764680.24761521,279.53798741318,442088.700454673,451592.217749706,442088.700454673,35.1193780396408,34.8949473698088,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4969,0.0,0.0,0.0,0.0,0.0,0.00939743214047115
[B@2f4d3709,3109,1483,26,756.689287759335,537014429.948022,1764680.24761521,279.53798741318,442088.700454673,451592.217749706,442088.700454673,35.1193780396408,34.895647943378,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4965,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3110,1483,26,756.689287759335,538779110.195637,1764680.24761521,279.53798741318,442088.700454673,451592.217749706,442088.700454673,35.1193780396408,34.8952816774862,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3111,1483,26,756.689287759335,540543790.443252,1764680.24761521,279.53798741318,442088.700454673,451592.217749706,442088.700454673,35.1193780396408,34.8941715931329,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4969,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3112,1483,26,756.689287759335,542308470.690868,1764680.24761521,279.53798741318,442088.700454673,451592.217749706,442088.700454673,35.1193780396408,34.8922096661556,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4968,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3113,1483,26,756.689287759335,544073150.938483,1764680.24761521,279.53798741318,442088.700454673,451592.217749706,442088.700454673,35.1193780396408,34.8946088099164,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4970,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3114,1483,26,756.689287759335,545837831.186098,1764680.24761521,279.53798741318,442088.700454673,451592.217749706,442088.700454673,35.1193780396408,34.8950612005176,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4965,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3115,1483,26,756.689287759335,547602511.433713,1764680.24761521,279.53798741318,442088.700454673,451604.504595825,442088.700454673,35.1193780396408,34.896795967719,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4964,0.0,0.0,0.0,0.0,0.0,0.0093949120460382
[B@2f4d3709,3116,1483,26,756.689287759335,549367191.681328,1764680.24761521,279.53798741318,442088.700454673,451604.504595825,442088.700454673,35.1193780396408,34.896795967719,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3117,1483,26,756.689287759335,551131871.928944,1764680.24761521,279.53798741318,442088.700454673,451604.504595825,442088.700454673,35.1193780396408,34.896795967719,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3118,1483,26,756.689287759335,552896552.176559,1764680.24761521,279.53798741318,442088.700454673,451608.490599606,442088.700454673,35.1193780396408,34.8959782767861,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4968,0.0,0.0,0.0,0.0,0.0,0.00939239330286232
[B@2f4d3709,3119,1483,26,756.689287759335,554661232.424174,1764680.24761521,279.53798741318,442088.700454673,451608.490599606,442088.700454673,35.1193780396408,34.8950902058043,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4966,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3120,1483,26,756.689287759335,556425912.671789,1764680.24761521,279.53798741318,442088.700454673,451608.490599606,442088.700454673,35.1193780396408,34.8965792406377,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4968,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3121,1483,26,756.689287759335,558190592.919404,1764680.24761521,279.53798741318,442088.700454673,451619.153267309,442088.700454673,35.1193780396408,34.8951581905938,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4966,0.0,0.0,0.0,0.0,0.0,0.009389875909857
[B@2f4d3709,3122,1483,26,756.689287759335,559955273.16702,1764680.24761521,279.53798741318,442088.700454673,451619.153267309,442088.700454673,35.1193780396408,34.893531365414,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4965,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3123,1483,26,756.689287759335,561719953.414634,1764680.24761521,279.53798741318,442088.700454673,451618.817550514,442088.700454673,35.1193780396408,34.8928526474379,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4969,0.0,0.0,0.0,0.0,0.0,0.00938735986593689
[B@2f4d3709,3124,1483,26,756.689287759335,563484633.66225,1764680.24761521,279.53798741318,442088.700454673,451644.013891426,442088.700454673,35.1193780396408,34.894284102276,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4970,0.0,0.0,0.0,0.0,0.0,0.0093848451700178
[B@2f4d3709,3125,1483,26,756.689287759335,565249313.909865,1764680.24761521,279.53798741318,442088.700454673,451644.013891426,442088.700454673,35.1193780396408,34.8962620941614,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3126,1483,26,756.689287759335,567013994.15748,1764680.24761521,279.53798741318,442088.700454673,451656.964384424,442088.700454673,35.1193780396408,34.8950721016706,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4970,0.0,0.0,0.0,0.0,0.0,0.00938233182101673
[B@2f4d3709,3127,1483,26,756.689287759335,568778674.405095,1764680.24761521,279.53798741318,442088.700454673,451642.49382895,442088.700454673,35.1193780396408,34.8939926136817,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4968,0.0,0.0,0.0,0.0,0.0,0.0093798198178518
[B@2f4d3709,3128,1483,26,756.689287759335,570543354.652711,1764680.24761521,279.53798741318,442088.700454673,451642.49382895,442088.700454673,35.1193780396408,34.8939926136817,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3129,1483,26,756.689287759335,572308034.900326,1764680.24761521,279.53798741318,442088.700454673,451642.49382895,442088.700454673,35.1193780396408,34.8939926136817,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3130,1483,26,756.689287759335,574072715.147941,1764680.24761521,279.53798741318,442088.700454673,451624.10710793,442088.700454673,35.1193780396408,34.8952213180456,0.0,35.1055044506017,34.8764247273484,0,70,1,-1,4965,0.0,0.0,0.0,0.0,0.0,0.00937730915944231
[B@2f4d3709,3131,1483,26,756.689287759335,575837395.395556,1764680.24761521,279.53798741318,442088.700454673,451624.10710793,442088.700454673,35.1193780396408,34.8952213180456,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3132,1483,26,756.689287759335,577602075.643172,1764680.24761521,279.53798741318,442088.700454673,451624.10710793,442088.700454673,35.1193780396408,34.8952213180456,0.0,35.1055044506017,34.8764247273484,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3133,1483,26,756.689287759335,579366755.890787,1764680.24761521,279.53798741318,442088.700454673,451624.10710793,442088.700454673,35.1193780396408,34.8941856070215,0.0,35.1055044506017,34.8764247273484,0,70,0,0,4967,0.0,0.0,0.0,0.0,0.0,0.0
