experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,3543,518,3631,6982.84909911617,3306178353.07791,7111501.90695053,296.498557269276,1680935.39164847,1688664.31160759,1680935.39164847,118.003556320598,117.776898918331,0.0,120.164644243078,117.475668196149,-1,70,8,-8,5078,0.0,0.0,0.0,0.0,0.0584743272446463,0.01319244337161
[B@2f4d3709,3544,518,3631,6982.92467499876,3313291297.56019,7112944.48227692,296.498557269276,1680935.39164847,1688538.38289174,1680935.39164847,117.797036112322,117.924169567762,0.0,120.167611577637,117.476701859735,0,70,10,-9,5083,0.0,0.0,0.0,0.0,0.0585490082589513,0.0170034031449691
[B@2f4d3709,3545,518,3631,6982.93254591167,3320404242.03459,7112944.47440601,296.498557269276,1680935.39164847,1688301.52438403,1680935.39164847,117.845197089979,117.70072049746,0.0,120.167611577637,117.476853598623,0,70,6,-6,5077,0.0,0.0,0.0,0.0,0.0,0.0113629228660785
[B@2f4d3709,3546,518,3631,6982.88559197334,3327517186.55595,7112944.52135995,296.498557269276,1680935.39164847,1688375.06371451,1680935.39164847,117.948882758481,117.850800126792,0.0,120.167611577637,117.475948400143,0,70,7,-7,5078,0.0,0.0,0.0,0.0,0.0,0.0130935615820993
[B@2f4d3709,3547,518,3631,6982.81902011475,3334630131.14389,7112944.58793181,296.498557269276,1680935.39164847,1688360.35712638,1680935.39164847,117.869040474275,117.928901740487,0.0,120.172007260202,117.474037908909,0,70,9,-8,5080,0.0,0.0,0.0,0.0,0.0594463139953646,0.0149515061359741
[B@2f4d3709,3548,518,3631,6982.78458891752,3341743075.76625,7112944.62236301,296.498557269276,1680935.39164847,1688358.49536929,1680935.39164847,118.136381842324,117.934830969252,0.0,120.172007260202,117.473374129287,0,70,4,-4,5081,0.0,0.0,0.0,0.0,0.0,0.00766532501780425
[B@2f4d3709,3549,518,3631,6982.76215964783,3348856020.41104,7112944.64479228,296.498557269276,1680935.39164847,1688292.64339221,1680935.39164847,118.062207835484,117.808738689771,0.0,120.172007260202,117.472941728054,0,70,5,-5,5077,0.0,0.0,0.0,0.0,0.0,0.00958643668947102
[B@2f4d3709,3550,518,3631,6982.7237228213,3355968965.09427,7112944.6832291,296.498557269276,1680935.39164847,1688231.77937471,1680935.39164847,118.091114958644,117.894921937616,0.0,120.172007260202,117.472200726165,0,70,2,-2,5080,0.0,0.0,0.0,0.0,0.0,0.00385533947627867
[B@2f4d3709,3551,518,3631,6982.73077877317,3363081909.77044,7112944.67617315,296.498557269276,1680935.39164847,1688143.22246725,1680935.39164847,118.134081677406,117.807211372896,0.0,120.172808665226,117.472222425099,0,70,5,-4,5080,0.0,0.0,0.0,0.0,0.0589375321917518,0.00778204204517894
[B@2f4d3709,3552,518,3631,6982.72489813751,3370194854.4525,7112944.68205379,296.498557269276,1680935.39164847,1688089.05752318,1680935.39164847,118.020300423881,117.917480338318,0.0,120.172808665226,117.472109055643,0,70,6,-6,5078,0.0,0.0,0.0,0.0,0.0,0.0115032956268896
[B@2f4d3709,3553,518,3631,6982.65515584576,3377307799.20429,7112944.75179608,296.498557269276,1680935.39164847,1688080.12763812,1680935.39164847,117.783894027643,117.720495604048,0.0,120.173475711506,117.470669372251,0,70,13,-12,5078,0.0,0.0,0.0,0.0,0.0588541667160491,0.0227465124498966
[B@2f4d3709,3554,518,3631,6982.77573350946,3384420743.83551,7112944.63121841,296.498557269276,1680935.39164847,1688030.62299534,1680935.39164847,117.926190988997,117.753835428185,0.0,120.174079311244,117.472907811192,0,70,11,-10,5078,0.0,0.0,0.0,0.0,0.058561697822544,0.0192316329610999
[B@2f4d3709,3555,518,3630,6981.0712377476,3391532192.74733,7111448.91182027,296.498557269276,1680935.39164847,1687639.82801131,1680935.39164847,118.009862354107,117.76556042199,0.0,120.175631110222,117.47217898822,-1,70,5,-5,5079,0.0,0.0,0.0,0.0,0.058904350199733,0.00755736835666735
[B@2f4d3709,3556,518,3631,6982.81970693467,3398645137.33458,7112944.58724499,296.498557269276,1680935.39164847,1687989.49689022,1680935.39164847,117.917725268349,117.71077978199,0.0,120.175631110222,117.473534169742,1,70,7,-6,5077,0.0,0.0,0.0,0.0,0.0,0.0133271770481094
[B@2f4d3709,3557,518,3631,6982.7851666057,3405758081.95636,7112944.62178532,296.498557269276,1680935.39164847,1688074.79341527,1680935.39164847,117.890491980355,117.750948635944,0.0,120.182009303127,117.471958370526,0,70,9,-8,5083,0.0,0.0,0.0,0.0,0.0585447892767688,0.0152035889769501
[B@2f4d3709,3558,518,3631,6982.73606469647,3412871026.62725,7112944.67088723,296.498557269276,1680935.39164847,1687998.84519995,1680935.39164847,117.839387140672,117.782093403947,0.0,120.182009303127,117.471011762526,0,70,6,-6,5079,0.0,0.0,0.0,0.0,0.0,0.0114066541181307
[B@2f4d3709,3559,518,3628,6977.57251015583,3419981389.55081,7110362.92356076,296.498557269276,1680935.39164847,1686894.3046434,1680935.39164847,118.128757048752,117.730075651669,0.0,120.18439468173,117.468180613498,-3,70,9,-10,5083,0.0,0.0,0.0,0.0,0.115659241443417,0.013230671572735
[B@2f4d3709,3560,518,3630,6981.02838990472,3427094335.92937,7112946.37856202,296.498557269276,1680935.39164847,1687601.48022008,1680935.39164847,117.953333515103,117.705331935458,0.0,120.186562417453,117.469792826746,2,70,10,-7,5082,0.0,0.0,0.0,0.0,0.0587318123316095,0.0170946154623021
[B@2f4d3709,3561,518,3628,6977.49095990993,3434206027.17469,7111691.24531705,296.498557269276,1680935.39164847,1687011.9736863,1680935.39164847,118.119850175802,117.813253002425,0.0,120.186866587659,117.466254217554,-2,70,11,-12,5083,0.0,0.0,0.0,0.0,0.0593145344492879,0.0191808547363866
[B@2f4d3709,3562,518,3628,6977.43626506781,3441317591.27353,7111564.09883664,296.498557269276,1680935.39164847,1687438.02977915,1680935.39164847,117.755780347544,117.703737894778,0.0,120.187985319261,117.46503918395,0,70,15,-14,5087,0.0,0.0,0.0,0.0,0.0583253245318407,0.0267289538432588
[B@2f4d3709,3563,518,3629,6979.15412899212,3448430539.52635,7112948.25282293,296.498557269276,1680935.39164847,1687773.66104155,1680935.39164847,118.173619770762,117.723292805478,0.0,120.187985319261,117.465806733004,1,70,8,-7,5084,0.0,0.0,0.0,0.0,0.0,0.0150995962413554
[B@2f4d3709,3564,518,3628,6977.3958103932,3455541921.08182,7111381.55547193,296.498557269276,1680935.39164847,1687344.30366378,1680935.39164847,117.945989897842,117.818395911243,0.0,120.190414877696,117.463911747761,-1,70,11,-11,5084,0.0,0.0,0.0,0.0,0.0587713974861444,0.0188162145322623
[B@2f4d3709,3565,518,3630,6980.77187643007,3462654867.7169,7112946.63507549,296.498557269276,1680935.39164847,1688035.6110394,1680935.39164847,117.961238258042,117.764361933399,0.0,120.190414877696,117.464296540898,2,70,14,-12,5084,0.0,0.0,0.0,0.0,0.0,0.0263765457940047
[B@2f4d3709,3566,518,3627,6975.6866491951,3469765127.35538,7110259.63848646,296.50858594767,1680935.39164847,1687037.01419228,1680935.39164847,117.911017889916,117.930633590011,0.0,120.191025874419,117.463224163416,-3,70,11,-12,5084,0.0,0.0,0.723442304226296,0.0,0.11710720688673,0.0172350335718636
[B@2f4d3709,3567,518,3630,6980.9149354762,3476878073.8474,7112946.49201645,296.508259102781,1680880.3909704,1688210.06594444,1680880.3909704,117.939861672996,117.737670203534,0.0,120.191025874419,117.466968066222,3,70,12,-9,5084,0.0,0.0,0.0,0.0,0.0,0.0229877792858235
[B@2f4d3709,3568,518,3630,6980.91766026688,3483991020.33669,7112946.48929166,296.508259102781,1680880.3909704,1688219.81825349,1680880.3909704,117.90482678492,117.819685765562,0.0,120.191025874419,117.467020610395,0,70,3,-3,5079,0.0,0.0,0.0,0.0,0.0,0.00586107341220549
[B@2f4d3709,3569,518,3630,6980.90040152226,3491103966.84324,7112946.50655041,296.508259102781,1680880.3909704,1688234.09073081,1680880.3909704,118.151443220079,117.755399277851,0.0,120.191025874419,117.466687797138,0,70,4,-4,5080,0.0,0.0,0.0,0.0,0.0,0.00747518838890486
[B@2f4d3709,3570,518,3630,6980.83870865528,3498216913.41148,7112946.56824327,296.508259102781,1680880.3909704,1688138.08866913,1680880.3909704,117.789794427604,117.664433507032,0.0,120.191025874419,117.465498127526,0,70,5,-5,5079,0.0,0.0,0.0,0.0,0.0,0.00927841801779287
[B@2f4d3709,3571,518,3630,6980.82193985767,3505329859.9965,7112946.58501207,296.508259102781,1680880.3909704,1688194.78473824,1680880.3909704,117.882250608415,117.747643786876,0.0,120.191025874419,117.465174762283,0,70,4,-4,5081,0.0,0.0,0.0,0.0,0.0,0.00779096907112258
[B@2f4d3709,3572,518,3630,6980.7932146401,3512442806.61024,7112946.61373729,296.508259102781,1680880.3909704,1688241.64924478,1680880.3909704,117.963158173835,117.794172238523,0.0,120.191025874419,117.464620832468,0,70,3,-3,5079,0.0,0.0,0.0,0.0,0.0,0.00561831464505292
[B@2f4d3709,3573,518,3630,6980.77599881571,3519555753.24119,7112946.63095311,296.508259102781,1680880.3909704,1688126.18004873,1680880.3909704,118.108082955568,117.721700242014,0.0,120.191025874419,117.464288846873,0,70,2,-2,5081,0.0,0.0,0.0,0.0,0.0,0.00377160171756961
[B@2f4d3709,3574,518,3630,6980.77899631627,3526668699.86914,7112946.62795561,296.508259102781,1680880.3909704,1688190.36060897,1680880.3909704,118.135278530261,117.664709727613,0.0,120.191025874419,117.464346649915,0,70,5,-5,5079,0.0,0.0,0.0,0.0,0.0,0.00944119726710621
[B@2f4d3709,3575,518,3630,6980.78784389383,3533781646.48825,7112946.61910803,296.508259102781,1680880.3909704,1688303.89297646,1680880.3909704,118.017250357481,117.737468299049,0.0,120.191025874419,117.464517264358,0,70,6,-6,5078,0.0,0.0,0.0,0.0,0.0,0.0113464901809497
[B@2f4d3709,3576,518,3631,6982.56263451059,3540894591.33257,7112944.84431742,296.508259102781,1680880.3909704,1688803.45146329,1680880.3909704,117.973803030333,117.845292515803,0.0,120.191243990428,117.466350875434,1,70,9,-7,5079,0.0,0.0,0.0,0.0,0.0574529688575188,0.0151628242407021
[B@2f4d3709,3577,518,3630,6980.90567136723,3548006048.62092,7111457.28835022,296.508259102781,1680880.3909704,1688426.72269941,1680880.3909704,117.937122749392,117.70234148382,0.0,120.193539737855,117.466430691873,-1,70,6,-6,5083,0.0,0.0,0.0,0.0,0.0583977208981049,0.00950483757215947
[B@2f4d3709,3578,518,3631,6982.60077847203,3555118993.42709,7112944.80617345,296.508259102781,1680880.3909704,1688712.81186384,1680880.3909704,118.011484278809,117.785261191321,0.0,120.193539737855,117.46675871904,1,70,7,-6,5075,0.0,0.0,0.0,0.0,0.0,0.0134419162731574
[B@2f4d3709,3579,518,3630,6980.84575973061,3562231157.94879,7112164.52169815,296.508259102781,1680880.3909704,1688413.48766521,1680880.3909704,117.998927338719,117.863957952771,0.0,120.196279721253,117.46488437618,-1,70,5,-5,5078,0.0,0.0,0.0,0.0,0.0588947390645545,0.00754813902222237
[B@2f4d3709,3580,518,3631,6982.52734533687,3569344102.8284,7112944.87960659,296.508259102781,1680880.3909704,1688604.25844064,1680880.3909704,118.076172384104,117.705866673974,0.0,120.196279721253,117.464952155872,1,70,6,-5,5081,0.0,0.0,0.0,0.0,0.0,0.0113590606753354
[B@2f4d3709,3581,518,3631,6982.55637094763,3576457047.67898,7112944.85058098,296.508259102781,1680880.3909704,1688675.3625972,1680880.3909704,117.957191136311,117.788901605402,0.0,120.196279721253,117.465511724243,0,70,4,-4,5079,0.0,0.0,0.0,0.0,0.0,0.00778191798080189
[B@2f4d3709,3582,518,3629,6979.08740474599,3583568870.04041,7111822.36143086,296.508259102781,1680880.3909704,1688065.1392178,1680880.3909704,117.980509629014,117.622824515193,0.0,120.201150660924,117.462640476677,-2,70,7,-7,5081,0.0,0.0,0.0,0.0,0.117626475157936,0.00952808332460517
[B@2f4d3709,3583,518,3630,6980.86875544944,3590681816.5786,7112946.53819648,296.508259102781,1680880.3909704,1688426.13964886,1680880.3909704,118.141792614129,117.795237893034,0.0,120.201150660924,117.464632738045,1,70,6,-5,5086,0.0,0.0,0.0,0.0,0.0,0.0116059053594961
[B@2f4d3709,3584,518,3630,6980.88536368802,3597794763.10019,7112946.52158824,296.508259102781,1680880.3909704,1688440.50744917,1680880.3909704,117.957171302276,117.74986565971,0.0,120.201150660924,117.464953007108,0,70,6,-6,5083,0.0,0.0,0.0,0.0,0.0,0.0114463209414061
[B@2f4d3709,3585,518,3629,6979.07053108102,3604906161.2433,7111398.1431029,296.508259102781,1680880.3909704,1688139.67684353,1680880.3909704,118.022675135174,117.707231111164,0.0,120.202117624534,117.462176976071,-1,70,8,-7,5083,0.0,0.0,0.0,0.0,0.116201832549175,0.0113825364580792
[B@2f4d3709,3586,518,3630,6980.84519235664,3612019107.80506,7112946.56175957,296.508259102781,1680880.3909704,1688475.37793595,1680880.3909704,118.036432087772,117.881323072075,0.0,120.202117624534,117.464040367894,1,70,5,-4,5081,0.0,0.0,0.0,0.0,0.0,0.00956592508562367
[B@2f4d3709,3587,518,3630,6980.85470652944,3619132054.3573,7112946.5522454,296.508259102781,1680880.3909704,1688455.37550151,1680880.3909704,118.113450783656,117.902028588493,0.0,120.202117624534,117.464223836791,0,70,3,-3,5082,0.0,0.0,0.0,0.0,0.0,0.0058124911305778
[B@2f4d3709,3588,518,3627,6975.69617082653,3626243755.63394,7111701.27663998,296.508259102781,1680880.3909704,1687433.04387696,1680880.3909704,118.048922225045,117.82558208435,0.0,120.205212487734,117.461381827739,-3,70,6,-8,5080,0.0,0.0,0.0,0.0,0.0577214502469385,0.00937297260521652
[B@2f4d3709,3589,518,3628,6977.42242997068,3633356705.61846,7112949.98452196,296.508259102781,1680880.3909704,1687808.11962176,1680880.3909704,117.942197234047,117.72869760037,0.0,120.205212487734,117.462312576985,1,70,10,-9,5083,0.0,0.0,0.0,0.0,0.0,0.0191527698299511
[B@2f4d3709,3590,518,3628,6977.39442529018,3640469655.63099,7112950.01252664,296.508259102781,1680880.3909704,1687828.21762194,1680880.3909704,118.014172191887,117.847680053117,0.0,120.205212487734,117.46177224412,0,70,3,-3,5084,0.0,0.0,0.0,0.0,0.0,0.00563161709511163
[B@2f4d3709,3591,518,3627,6975.70027410041,3647581071.79468,7111416.16369207,296.508259102781,1680880.3909704,1687581.76778726,1680880.3909704,118.120037612967,117.822836298104,0.0,120.208339674231,117.461014401924,-1,70,3,-3,5086,0.0,0.0,0.0,0.0,0.0589229435920862,0.00373965627522123
[B@2f4d3709,3592,518,3629,6979.29252278407,3654694019.90911,7112948.11442914,296.508259102781,1680880.3909704,1688333.06089047,1680880.3909704,118.324299099382,117.796115322328,0.0,120.208339674231,117.465570857987,2,70,7,-5,5088,0.0,0.0,0.0,0.0,0.0,0.0134909744229878
[B@2f4d3709,3593,518,3629,6979.19910176878,3661806968.11696,7112948.20785016,296.508259102781,1680880.3909704,1688339.1001226,1680880.3909704,118.010858496934,117.785045892112,0.0,120.208339674231,117.463768854385,0,70,6,-6,5084,0.0,0.0,0.0,0.0,0.0,0.0114968504375359
[B@2f4d3709,3594,518,3629,6979.17220245376,3668919916.35171,7112948.23474947,296.508259102781,1680880.3909704,1688335.58939459,1680880.3909704,118.084636354489,117.907051139542,0.0,120.208339674231,117.463249991874,0,70,5,-5,5080,0.0,0.0,0.0,0.0,0.0,0.00951647188525027
[B@2f4d3709,3595,518,3629,6979.09122918126,3676032864.66743,7112948.31572274,296.508259102781,1680880.3909704,1688427.18267368,1680880.3909704,117.94148043032,117.775826793566,0.0,120.208339674231,117.461688093534,0,70,6,-6,5079,0.0,0.0,0.0,0.0,0.0,0.0114689755268776
[B@2f4d3709,3596,518,3629,6979.05839857863,3683145813.01599,7112948.34855335,296.508259102781,1680880.3909704,1688280.56834144,1680880.3909704,118.006311718731,117.868033652092,0.0,120.208339674231,117.461054822059,0,70,4,-4,5079,0.0,0.0,0.0,0.0,0.0,0.00757953298623432
[B@2f4d3709,3597,518,3629,6979.08155039877,3690258761.34139,7112948.32540153,296.508259102781,1680880.3909704,1688314.65052796,1680880.3909704,117.966184228583,117.741229898509,0.0,120.208339674231,117.461501398915,0,70,3,-3,5082,0.0,0.0,0.0,0.0,0.0,0.00564334100134871
[B@2f4d3709,3598,518,3628,6977.48003288318,3697370944.94422,7112183.6028294,296.508259102781,1680880.3909704,1687971.50305531,1680880.3909704,117.947783868087,117.736606798172,0.0,120.214652224991,117.462076198809,-1,70,6,-6,5086,0.0,0.0,0.0,0.0,0.0589154875514964,0.00962325438747215
[B@2f4d3709,3599,518,3629,6979.2113883558,3704483893.13978,7112948.19556357,296.508259102781,1680880.3909704,1688281.25461945,1680880.3909704,117.933746780508,117.873559513932,0.0,120.214652224991,117.463104803627,1,70,2,-1,5080,0.0,0.0,0.0,0.0,0.0,0.00378386056098024
[B@2f4d3709,3600,518,3628,6977.53065061834,3711595680.472,7111787.33222169,296.508259102781,1680880.3909704,1687864.9073122,1680880.3909704,117.907136758684,117.654231177584,0.0,120.219758840098,117.462323722192,-1,70,3,-3,5081,0.0,0.0,0.0,0.0,0.0591201855462889,0.00378042760183594
[B@2f4d3709,3601,518,3629,6979.39034772583,3718708628.48861,7112948.0166042,296.508259102781,1680880.3909704,1688227.60080755,1680880.3909704,117.994007170093,117.860079874281,0.0,120.219758840098,117.465827848343,1,70,6,-5,5082,0.0,0.0,0.0,0.0,0.0,0.0113887089840145
[B@2f4d3709,3602,518,3629,6979.39860296506,3725821576.49696,7112948.00834896,296.508259102781,1680880.3909704,1688243.70587716,1680880.3909704,118.047182578985,117.787264940996,0.0,120.219758840098,117.465987084151,0,70,5,-5,5079,0.0,0.0,0.0,0.0,0.0,0.00949843995351705
[B@2f4d3709,3603,518,3629,6979.39046235221,3732934524.51345,7112948.01648958,296.508259102781,1680880.3909704,1688212.09676818,1680880.3909704,118.047758533913,117.589286060356,0.0,120.219758840098,117.465830059378,0,70,3,-3,5080,0.0,0.0,0.0,0.0,0.0,0.00572726451775481
[B@2f4d3709,3604,518,3629,6979.39090708353,3740047472.52949,7112948.01604484,296.508259102781,1680880.3909704,1688251.25537341,1680880.3909704,118.08699079311,117.520141269877,0.0,120.219758840098,117.465838637828,0,70,2,-2,5083,0.0,0.0,0.0,0.0,0.0,0.00375886440991767
[B@2f4d3709,3605,518,3629,6979.38532214087,3747160420.55112,7112948.02162979,296.508259102781,1680880.3909704,1688167.86721113,1680880.3909704,117.952480604166,117.920333747632,0.0,120.219758840098,117.465730909532,0,70,3,-3,5080,0.0,0.0,0.0,0.0,0.0,0.00560646204682186
[B@2f4d3709,3606,518,3627,6975.92472733937,3754272262.78042,7111842.22930335,296.508259102781,1680880.3909704,1687417.63254869,1680880.3909704,117.887952202139,117.76919989734,0.0,120.223724612022,117.463149039076,-2,70,4,-5,5081,0.0,0.0,0.0,0.0,0.0582271369146495,0.00564257663012225
[B@2f4d3709,3607,518,3628,6977.56915749528,3761385212.61822,7112949.83779443,296.508259102781,1680880.3909704,1687786.93216136,1680880.3909704,117.977214124993,117.688541694215,0.0,120.223724612022,117.462500461864,1,70,7,-6,5082,0.0,0.0,0.0,0.0,0.0,0.0132599970195195
[B@2f4d3709,3608,518,3628,6977.55163018221,3768498162.47354,7112949.85532174,296.508259102781,1680880.3909704,1687784.05749969,1680880.3909704,118.05301133146,117.912660162197,0.0,120.223724612022,117.462162283277,0,70,3,-3,5085,0.0,0.0,0.0,0.0,0.0,0.00574500707528851
[B@2f4d3709,3609,518,3628,6977.56128816643,3775611112.3192,7112949.84566376,296.508259102781,1680880.3909704,1687812.39253474,1680880.3909704,117.870258788421,117.889075443353,0.0,120.223724612022,117.462348628066,0,70,3,-3,5082,0.0,0.0,0.0,0.0,0.0,0.00574877913831332
[B@2f4d3709,3610,518,3627,6975.82426417352,3782722494.96481,7111382.64560207,296.508259102781,1680880.3909704,1687445.30495504,1680880.3909704,118.220470622262,117.742805876022,0.0,120.227373318405,117.460689030387,-1,70,8,-8,5080,0.0,0.0,0.0,0.0,0.0587658221390359,0.0130644184545334
[B@2f4d3709,3611,518,3626,6974.26951911951,3789833330.24816,7110835.28335561,296.511242622447,1680880.3909704,1687355.90314999,1680880.3909704,118.13274925685,117.838484214495,0.0,120.229023101044,117.462832976289,-1,70,8,-8,5085,0.0,0.0,0.217034145968682,0.0,0.0588613356686701,0.0133737030086375
[B@2f4d3709,3612,518,3626,6974.33063147995,3796943892.91613,7110562.66796723,296.529098734914,1680864.13337615,1687284.45653989,1680864.13337615,117.90134229987,117.682208651589,0.0,120.229883282918,117.463889868463,0,70,8,-7,5084,0.0,0.0,1.21578841885952,0.0,0.0586335571982599,0.0134859029108464
[B@2f4d3709,3613,518,3628,6977.77783084638,3804056842.54525,7112949.62912108,296.529625211047,1680759.27702642,1687970.22259301,1680759.27702642,117.889817748789,117.736689116937,0.0,120.229883282918,117.465647359067,2,70,6,-4,5081,0.0,0.0,0.0,0.0,0.0,0.0115330571073346
[B@2f4d3709,3614,518,3627,6976.13882961781,3811168055.1371,7111212.59185161,296.529625211047,1680759.27702642,1687419.89232809,1680759.27702642,118.005382697467,117.734636335673,0.0,120.234635872681,117.465722826357,-1,70,8,-7,5089,0.0,0.0,0.0,0.0,0.116220223412239,0.0115397339053229
[B@2f4d3709,3615,518,3628,6977.97671050358,3818280684.95001,7112629.81290982,296.529625211047,1680759.27702642,1687749.38740477,1680759.27702642,118.07804894178,117.704657054264,0.0,120.238738190735,117.46822032868,1,70,9,-7,5089,0.0,0.0,0.0,0.0,0.0585584029700452,0.0153690781300944
[B@2f4d3709,3616,518,3629,6979.73372101129,3825393632.62324,7112947.67323091,296.529625211047,1680759.27702642,1688021.18317332,1680759.27702642,118.258372333653,117.875484236154,0.0,120.238738190735,117.469742101954,1,70,4,-3,5084,0.0,0.0,0.0,0.0,0.0,0.00779374098841883
[B@2f4d3709,3617,518,3629,6979.69922305408,3832506580.33097,7112947.70772887,296.529625211047,1680759.27702642,1688022.72405557,1680759.27702642,117.971470879666,117.910636045654,0.0,120.238738190735,117.469076668775,0,70,5,-5,5081,0.0,0.0,0.0,0.0,0.0,0.00943082730514823
[B@2f4d3709,3618,518,3629,6979.67398676999,3839619528.06394,7112947.73296515,296.529625211047,1680759.27702642,1687963.58358103,1680759.27702642,118.116751420507,117.797098663666,0.0,120.238738190735,117.468589884568,0,70,2,-2,5079,0.0,0.0,0.0,0.0,0.0,0.00391558786756259
[B@2f4d3709,3619,518,3629,6979.74726304711,3846732475.72363,7112947.65968888,296.529625211047,1680759.27702642,1688005.81876364,1680759.27702642,118.140201588332,117.774964096955,0.0,120.238738190735,117.4700033151,0,70,5,-5,5078,0.0,0.0,0.0,0.0,0.0,0.00951841229414803
[B@2f4d3709,3620,518,3628,6978.09082894679,3853843880.10492,7111404.38129148,296.529625211047,1680759.27702642,1687770.97091969,1680759.27702642,118.151811183916,117.826981914746,0.0,120.238867970006,117.470403643278,-1,70,8,-8,5080,0.0,0.0,0.0,0.0,0.0568526481035719,0.0133237076576442
[B@2f4d3709,3621,518,3629,6979.80445727084,3860956827.70741,7112947.60249465,296.529625211047,1680759.27702642,1688155.84077867,1680759.27702642,118.004998988674,117.998276971639,0.0,120.238867970006,117.471088013363,1,70,6,-5,5079,0.0,0.0,0.0,0.0,0.0,0.0113397447943128
[B@2f4d3709,3622,518,3629,6979.78012271386,3868069775.33424,7112947.62682921,296.529625211047,1680759.27702642,1688157.64950251,1680759.27702642,117.752559250055,117.611190991059,0.0,120.238867970006,117.470618622625,0,70,1,-1,5085,0.0,0.0,0.0,0.0,0.0,0.00186193701630136
[B@2f4d3709,3623,518,3629,6979.78089318477,3875182722.9603,7112947.62605874,296.529625211047,1680759.27702642,1688028.47138705,1680759.27702642,117.919217253964,117.75820475381,0.0,120.238867970006,117.470633484285,0,70,6,-6,5084,0.0,0.0,0.0,0.0,0.0,0.0114572970461143
[B@2f4d3709,3624,518,3629,6979.78724238565,3882295670.58001,7112947.61970954,296.529625211047,1680759.27702642,1687976.75449652,1680759.27702642,117.974633581586,117.839227320945,0.0,120.238867970006,117.470755954404,0,70,4,-4,5079,0.0,0.0,0.0,0.0,0.0,0.00757107254885127
[B@2f4d3709,3625,518,3629,6979.79819250329,3889408618.18877,7112947.60875942,296.529625211047,1680759.27702642,1687939.19299534,1680759.27702642,118.007013038347,117.772587472448,0.0,120.238867970006,117.470967171884,0,70,4,-4,5086,0.0,0.0,0.0,0.0,0.0,0.00754120635385292
[B@2f4d3709,3626,518,3630,6981.62173299672,3896521563.97399,7112945.78521893,296.529625211047,1680759.27702642,1688304.4975858,1680759.27702642,117.929295364672,117.651111391285,0.0,120.238979406869,117.473754814604,1,70,7,-5,5083,0.0,0.0,0.0,0.0,0.0578046422502319,0.0116426423321323
[B@2f4d3709,3627,518,3630,6981.65197551243,3903634509.72896,7112945.75497641,296.529625211047,1680759.27702642,1688447.7245952,1680759.27702642,118.145905909231,117.993693503956,0.0,120.238979406869,117.474338003612,0,70,3,-3,5081,0.0,0.0,0.0,0.0,0.0,0.00556298790306536
[B@2f4d3709,3628,518,3629,6979.96833001174,3910745394.37232,7110884.64336025,296.544206459858,1680759.27702642,1688087.65853996,1680759.27702642,118.056266257455,117.855473538439,0.0,120.242604303501,117.473715643871,-1,70,4,-4,5079,0.0,0.0,1.06849085384806,0.0,0.0577855152949263,0.0056084832626308
[B@2f4d3709,3629,518,3631,6983.4380265503,3917858337.62551,7112943.25318587,296.543491444408,1680680.68551782,1688784.71525279,1680680.68551782,118.112366936782,117.826496475682,0.0,120.248573626463,117.475048394385,2,70,9,-6,5084,0.0,0.0,0.0,0.0,0.0580791177850026,0.0152789231526734
[B@2f4d3709,3630,518,3630,6981.77122858376,3924969717.98269,7111380.35718358,296.543491444408,1680680.68551782,1688571.85745757,1680680.68551782,118.096281579276,117.674254454486,0.0,120.250602790574,117.474978995963,-1,70,5,-5,5081,0.0,0.0,0.0,0.0,0.0584098362652267,0.00764918031556335
[B@2f4d3709,3631,518,3632,6985.21653063724,3932082659.58924,7112941.60655081,296.543491444408,1680680.68551782,1689235.04240464,1680680.68551782,117.968566664886,117.661634999405,0.0,120.250602790574,117.476691877503,2,70,6,-4,5081,0.0,0.0,0.0,0.0,0.0,0.0115502281078736
[B@2f4d3709,3632,518,3632,6985.16970469127,3939195601.24262,7112941.65337675,296.543491444408,1680680.68551782,1689015.17913446,1680680.68551782,117.783816214213,117.693360563179,0.0,120.250602790574,117.475789395064,0,70,8,-8,5075,0.0,0.0,0.0,0.0,0.0,0.0151858206146778
[B@2f4d3709,3633,518,3631,6983.44288605773,3946308544.62282,7112943.38019539,296.543491444408,1680680.68551782,1688671.11809428,1680680.68551782,118.094991484802,117.607192103079,0.0,120.250602790574,117.474852596674,-1,70,4,-5,5077,0.0,0.0,0.0,0.0,0.0,0.00748344278543402
[B@2f4d3709,3634,518,3631,6983.36806275648,3953421488.07783,7112943.45501869,296.543491444408,1680680.68551782,1688597.96506924,1680680.68551782,117.806450828351,117.930408070156,0.0,120.250602790574,117.473410120473,0,70,5,-5,5078,0.0,0.0,0.0,0.0,0.0,0.00930025347639578
[B@2f4d3709,3635,518,3631,6983.33262640576,3960534431.56829,7112943.49045504,296.543491444408,1680680.68551782,1688521.27538753,1680680.68551782,118.033982137235,117.74017437472,0.0,120.250602790574,117.472726963064,0,70,6,-6,5076,0.0,0.0,0.0,0.0,0.0,0.011248780125439
