experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,4438,721,755,2655.70309465467,2243135355.76643,7002182.09447665,831.901935699342,599115.092823702,600101.223134266,599135.955541376,126.330960978213,125.624931424232,0.0,126.442622800777,125.4756100483,6,70,24,-18,7868,-3.45714878029253,0.0,3.78264832141474,0.0,0.0,0.0286024306020503
[B@2f4d3709,4439,721,772,2686.63242717714,2250221915.42499,7086559.65855748,831.901632896599,599098.881189951,608107.931369666,599069.597231671,126.306243897601,125.536457866155,0.0,126.442622800777,125.517019252642,17,70,17,0,7861,-5.71434357197904,0.0,3.90108908236721,0.0,0.0,0.0202528814190058
[B@2f4d3709,4440,721,750,2646.8327625082,2257188213.48506,6966298.06006866,831.947274686801,599097.706251922,597686.539662687,599051.036030527,126.329528160838,125.619860004349,0.0,126.444673316666,125.48224521901,-22,70,1,-22,7843,-2.49704801746816,0.0,5.09681362452829,0.0,0.0198113505681189,0.0
[B@2f4d3709,4441,721,768,2679.75717172502,2264243495.86685,7055282.38179652,831.972208679325,599069.196519875,606266.025376398,599032.818455067,126.415448881241,125.596320380392,0.0,126.447201218484,125.539804612272,18,70,23,-4,7871,-5.38199484112693,0.0,7.38801799986186,0.0,0.0197797697288914,0.0262363498056892
[B@2f4d3709,4442,721,772,2686.94853925108,2271327802.78209,7084306.91523828,831.950928448565,599057.41439681,608178.764323345,599028.923980884,126.2951951256,125.578416965647,0.0,126.447201218484,125.541406307058,4,70,4,0,7849,-3.74153730459011,0.0,1.41124104106257,0.0,0.0,0.00470784485512953
[B@2f4d3709,4443,721,723,2598.74738285861,2266548101.05965,6855360.29862066,832.000009753351,599061.049172605,586247.706910823,599041.494681522,126.423369304709,125.686437938945,11635062.0210608,126.448444707301,125.5089739504,-49,70,2,-49,7850,-3.65761969254777,0.0,5.27642953914074,0.0,0.039287247984958,0.0
[B@2f4d3709,4444,721,665,2497.32923360009,2207780630.70959,6664346.42772207,832.210803749024,599021.473758064,561297.236713163,599038.413053412,126.48191193896,125.655338055082,65431816.7777819,126.448444707301,125.780026643672,-58,70,31,-89,7893,-1.88368272221737,0.0,13.9315103341825,0.0,0.0,0.0365831649250882
[B@2f4d3709,4445,721,739,2628.4121348031,2214752188.25839,6971557.54879887,832.279130716081,598847.741441111,594871.418707342,598826.657475623,126.333281035961,125.795761298726,0.0,126.448444707301,125.601516647163,74,70,74,0,7952,-5.63291093958878,0.0,4.48289955050268,0.0,0.0,0.0857295302732927
[B@2f4d3709,4446,721,740,2631.40015895456,2221738520.16516,6986331.90676888,832.357696731773,598809.258893663,595197.658519096,598780.367702486,126.381767703971,125.70691954762,0.0,126.452315956866,125.710663948538,1,70,30,-27,7878,-2.84333260934,0.0,5.16150372097673,0.0,0.0395212395035509,0.0335624076064247
[B@2f4d3709,4447,721,761,2669.78830678212,2228781211.92774,7042691.76258497,832.397945629985,598760.962393321,604910.89010054,598714.107851608,126.499117447689,125.852903631051,0.0,126.457482162468,125.76785392327,21,70,28,-5,7882,-5.51419660097713,0.0,9.45536544893685,0.0,0.0396307536639939,0.0309409528330223
[B@2f4d3709,4448,721,735,2621.92451309913,2224202526.98134,6969288.22303143,832.367852957283,598756.921886674,593045.225517306,598709.417904144,126.462408225686,125.710749099562,11547973.1694311,126.463971242842,125.651962790272,-26,70,6,-29,7857,-8.29903640759949,0.0,4.55804984979125,0.0,0.0586776707301966,0.00346628190396657
[B@2f4d3709,4449,721,735,2622.06629071817,2231177977.08363,6975450.1022859,832.432797754089,598742.662829371,593045.225517306,598676.165976592,126.402481549788,125.609269926863,0.0,126.477736060225,125.651962790272,0,70,3,0,7886,-4.72373730002028,0.0,3.61304994431862,0.0,0.0597751503471473,0.0
[B@2f4d3709,4450,721,759,2665.45091532011,2238222942.95909,7044965.87545822,832.554659352819,598697.106936194,603856.991018827,598617.073462461,126.361748748366,125.623437247179,0.0,126.478104991383,125.679644761028,24,70,29,-4,7880,-3.22700739982201,0.0,9.42229752727428,0.0,0.0194663431450891,0.0330603156386644
[B@2f4d3709,4451,721,700,2559.29695844689,2232570040.50319,6854636.36366818,832.653817684618,598630.704394497,577986.314686215,598552.547878678,126.388920083966,125.634395672669,12507538.8195635,126.482383031753,125.652841321983,-59,70,6,-63,7859,-3.3577007900501,0.0,7.07457530006536,0.0,0.0392188105129037,0.00472242064239272
[B@2f4d3709,4452,721,733,2618.31422991601,2239543752.82695,6973712.32375629,832.70417417917,598517.686602016,592439.448817683,598428.10886796,126.389996591175,125.665212043681,0.0,126.485831172067,125.628529084666,33,70,35,0,7918,-3.27966411423677,0.0,0.88923212789723,0.0,0.0391184778962826,0.0385307398106664
[B@2f4d3709,4453,721,761,2668.25793633784,2246602957.0399,7059204.21295059,832.779121291564,598516.225246714,604772.357074586,598415.712895072,126.533342655999,125.677855146697,0.0,126.488883259645,125.597333394802,28,70,31,-1,7886,-1.30042581957105,0.0,8.52299858301092,0.0,0.0394220709574222,0.0337609274087727
[B@2f4d3709,4454,721,762,2670.0311902435,2253665405.85712,7062448.81722154,832.816880355248,598488.051832137,605191.018084117,598417.112069947,126.364766420403,125.647456434433,0.0,126.490255764179,125.594106182509,1,70,2,0,7857,-5.28692941181384,0.0,10.1762984853193,0.0,0.0195676567617514,0.0011488486866235
[B@2f4d3709,4455,721,740,2631.06935606822,2260630968.89904,6965563.04192063,832.853102730504,598452.606718731,595293.56568925,598358.047625335,126.533315641573,125.722147086246,0.0,126.492405137677,125.640311919609,-22,70,2,-22,7858,-4.6243244145237,0.0,8.97104323438123,0.0,0.0394699686168835,0.0
[B@2f4d3709,4456,721,691,2544.13308971965,2254554999.65127,6770587.14463724,832.984023565606,598425.63477923,572755.151163269,598325.220630194,126.407223439947,125.731189823282,12846556.3924101,126.494251531077,125.740898591127,-49,70,25,-73,7875,-4.06632464118297,0.0,14.0233333203483,0.0,0.019475972261415,0.028778808358085
[B@2f4d3709,4457,721,739,2631.13124969647,2261509312.38814,6954312.73687308,833.125139529592,598312.376487422,594407.767776226,598222.740070925,126.493926841089,125.705160725938,0.0,126.505848257149,125.803072916574,48,70,51,0,7926,-5.31763135670622,0.0,17.7941128376899,0.0,0.0586898865202033,0.056700883483248
[B@2f4d3709,4458,721,741,2635.23061885054,2268475217.99258,6965905.60443679,833.234215453905,598244.696617434,594984.165547382,598146.01174801,126.454790561291,125.736835445105,0.0,126.507456259032,125.849213706849,2,70,26,-23,7880,-1.00330195050401,0.0,12.4812455191559,0.0,0.0195001772824692,0.0296266438819846
[B@2f4d3709,4459,721,753,2656.86520353014,2275472076.68209,6996858.68950926,833.253648767446,598151.689173683,600139.524798895,598076.229543465,126.44730476682,125.738747507584,0.0,126.508173089708,125.854145351169,12,70,25,-12,7875,0.0,0.0,3.15704333217468,0.0,0.0196791250363224,0.0284247003731593
[B@2f4d3709,4460,721,764,2677.10064555065,2282545324.05263,7073247.37054686,833.32231958289,598139.080189057,605598.107976569,598071.017265442,126.430447432999,125.742597968486,0.0,126.517680668666,125.887169406331,11,70,13,0,7864,0.0,0.0,8.01816334659372,0.0,0.0392027325119674,0.0131352825022105
[B@2f4d3709,4461,721,739,2631.87939792417,2289531114.57324,6985790.52060374,833.428472101488,598099.914505158,594045.868399076,598064.239833106,126.340583827785,125.784195101321,0.0,126.521958942972,125.85822118648,-25,70,3,-26,7855,0.0,0.0,10.4549717889489,0.0,0.039031693279469,0.0011601715082301
[B@2f4d3709,4462,721,700,2561.84287414037,2296344969.16861,6813854.59536995,833.506371149465,598006.761884056,576333.957280924,597963.215175076,126.433920297837,125.72652829576,0.0,126.52424371409,125.864316388523,-39,70,28,-65,7880,0.0,0.0,5.06242065580204,0.0,0.0391438813613826,0.0304306328883333
[B@2f4d3709,4463,721,741,2636.72263216565,2303336461.56549,6991492.3968841,833.582131390698,597932.405543546,594864.154190327,597918.291952204,126.473931711424,125.782805533483,0.0,126.525211637253,125.972883483315,41,70,67,-24,7920,0.0,0.0,4.21311758824379,0.0,0.0388658554254092,0.0765226087532253
[B@2f4d3709,4464,721,766,2681.09911470301,2310418910.63166,7082449.06616375,833.567256090526,597895.440762579,605892.854166733,597895.418780223,126.466330187909,125.787823166627,0.0,126.528513379151,125.913681309195,25,70,27,0,7878,-1.71149981483313,0.0,1.14213625659158,0.0,0.0390909131542687,0.0288921767213692
[B@2f4d3709,4465,721,766,2681.11128705671,2317502589.76979,7083679.13813363,833.633399873523,597908.971392025,605892.854166733,597908.971392025,126.496542010746,125.885685181157,0.0,126.529695161063,125.913681309195,0,70,1,0,7853,-0.685934141325561,0.0,6.98271683336054,0.0,0.0194588071517532,0.0
[B@2f4d3709,4466,721,765,2679.33694333252,2324581769.26744,7079179.49765367,833.696309497447,597865.032249238,605549.36263282,597861.480978968,126.364386821484,125.733953937788,0.0,126.531584701661,125.914135246247,-1,70,2,-1,7852,-0.503582132190104,0.0,6.30865931711423,0.0,0.0390293686119223,0.0
[B@2f4d3709,4467,721,766,2681.13117528849,2331664735.76617,7082966.49872386,833.675448107279,597815.127656665,605854.56284072,597815.010813279,126.431690355096,125.80135991105,0.0,126.531584701661,125.913720235375,1,70,1,0,7851,-2.23398869706057,0.0,0.751641625313937,0.0,0.0,0.00116905483290217
[B@2f4d3709,4468,721,763,2675.82671827728,2338719176.00548,7054440.23931327,833.673234252771,597825.917015546,604461.630290273,597809.458432732,126.417697987424,125.815385446228,0.0,126.531584701661,125.922146408273,-3,70,0,-3,7848,-1.59447425380051,0.0,2.78912469474699,0.0,0.0,0.0
[B@2f4d3709,4469,721,742,2637.50819846348,2345703660.00245,6984483.99697073,833.675805565244,597837.762454069,594779.361715192,597837.762454069,126.357787979501,125.874036792223,0.0,126.533068132354,125.869584594362,-21,70,4,-24,7853,-0.761164242825885,0.0,1.18919539696446,0.0,0.0195561186411197,0.00347902726224269
[B@2f4d3709,4470,721,749,2649.50385231021,2352704683.80051,7001023.79805929,833.733012574122,597821.373984099,597659.629537364,597821.373984099,126.275977510176,125.802109646663,0.0,126.533068132354,125.814322481025,7,70,23,-16,7873,0.0,0.0,2.76386822375457,0.0,0.0,0.0267865198409832
[B@2f4d3709,4471,721,765,2678.6163291786,2359769034.49943,7064350.69891534,833.789276499095,597781.249509051,604744.214630797,597781.193208436,126.455586408448,125.818533368173,0.0,126.53496948797,125.845006590425,16,70,18,0,7868,0.0,0.0,5.897269844844,0.0,0.0390988436067893,0.0189484396831634
[B@2f4d3709,4472,721,743,2638.54500229086,2366717115.64434,6948081.14491792,833.892749105717,597762.921091957,594421.701373155,597762.894649706,126.33868885815,125.879588045309,0.0,126.535352772481,125.795640392196,-22,70,1,-22,7854,0.0,0.0,11.9584387085733,0.0,0.019368076613044,0.0
[B@2f4d3709,4473,721,762,2672.88806095247,2373750243.61169,7033127.96734862,834.008753510656,597687.36050589,603098.640094019,597715.350478376,126.446191840735,125.750862772263,0.0,126.537306762447,125.812028990747,19,70,25,-4,7877,0.0,0.0,16.7673380926137,0.0,0.0390805820447306,0.0270328189692147
[B@2f4d3709,4474,721,766,2680.12686130607,2380819808.82004,7069565.20835147,834.058440867411,597632.009678752,605000.988855465,597638.087691695,126.386316811715,125.858546325226,0.0,126.538278855733,125.815641300837,4,70,5,0,7854,0.0,0.0,11.860132991327,0.0,0.0195703686346292,0.00470698627472747
[B@2f4d3709,4475,721,735,2624.29787940387,2387761344.17341,6941535.35336049,834.147930647241,597582.462357973,591279.382580535,597582.207602046,126.324619618381,125.781701819121,0.0,126.544903177324,125.798607302612,-31,70,4,-32,7851,0.0,0.0,11.3145384921771,0.0,0.0584094390363422,0.00116774870280274
[B@2f4d3709,4476,721,688,2542.03144443085,2394507178.77094,6745834.59753034,834.355023205361,597495.685540074,570105.282698532,597495.570903914,126.419360392711,125.752761643739,0.0,126.54595432326,126.021174481234,-47,70,29,-75,7880,-0.157540699583478,0.0,17.2429377386559,0.0,0.0194506740607394,0.0329452105755722
[B@2f4d3709,4477,721,737,2629.50650086476,2401465787.91116,6958609.14022927,834.448617425794,597345.868871524,592470.297184903,597348.955125989,126.394947228863,125.884168208382,0.0,126.549353095896,125.947586809217,49,70,79,-28,7930,0.0,0.0,6.34821311847918,0.0,0.039019024625511,0.0902712114567338
[B@2f4d3709,4478,721,764,2678.75488855024,2408528730.18862,7062942.277452,834.585517198529,597262.14088288,604715.547030467,597262.096649569,126.338232084946,125.843053652218,0.0,126.549353095896,126.008846356513,27,70,27,0,7880,0.0,0.0,11.704130590313,0.0,0.0,0.0320281981677464
[B@2f4d3709,4479,721,761,2673.48776639788,2415576739.84019,7048009.6515734,834.665001544193,597200.177941505,603385.827510167,597200.177941505,126.295763613434,125.877985487226,0.0,126.552823431746,126.017815970516,-3,70,3,-3,7856,0.0,0.0,13.1795603568943,0.0,0.0581072307116344,0.0
[B@2f4d3709,4480,721,763,2677.04880410133,2422639458.05414,7062718.21395011,834.70488429926,597150.728838149,604279.776467769,597152.518251315,126.302915674303,125.934460241356,0.0,126.552823431746,126.014194748105,2,70,2,0,7856,0.0,0.0,7.20536316024675,0.0,0.0,0.00231584235346042
[B@2f4d3709,4481,721,735,2626.45977681246,2429599757.43721,6960299.38307309,834.763132487566,597102.17599702,591657.110136466,597102.17599702,126.377166298462,125.960519844458,0.0,126.552948147482,125.996610561275,-28,70,1,-28,7854,0.0,0.0,7.03004163722767,0.0,0.0194397027086487,0.0
[B@2f4d3709,4482,721,760,2672.1520633867,2436630613.76737,7030856.33015872,834.856653111529,597063.232825371,602381.112795586,597064.008125634,126.298697777018,125.980151003409,0.0,126.55364679048,126.05982250149,25,70,30,-4,7884,0.0,0.0,11.952694002761,0.0,0.0195634458385174,0.0344007612381623
[B@2f4d3709,4483,721,731,2620.44998102792,2338796454.13814,6961619.2384303,834.911526568598,597008.937337669,589736.62133826,597018.869733767,126.621519010148,125.937416096855,104795778.867661,126.559475611838,126.104126888946,-29,70,6,-33,7861,0.0,0.0,7.15367045133428,0.0,0.0389737592432751,0.00469369234388741
[B@2f4d3709,4484,721,704,2572.38523055438,2345662830.67001,6866376.53186806,835.040069517197,596950.114144422,577345.980776975,596949.997631947,126.529017016779,125.994944720173,0.0,126.562719727537,126.158018771665,-27,70,4,-29,7892,0.0,0.0,8.39593788492607,0.0,0.0390199499776667,0.00233787432213656
[B@2f4d3709,4485,721,764,2680.30524093903,2246143680.54175,7075341.5282777,835.110603710302,596828.109918587,604033.14659108,596828.109918587,126.478399538683,126.062484371797,106594491.656536,126.562719727537,126.138280029029,60,70,60,0,7911,0.0,0.0,2.89188367486679,0.0,0.0,0.0701215108362891
[B@2f4d3709,4486,721,764,2680.32103564483,2253218430.54798,7074750.00623008,835.117781282803,596803.329105244,604033.14659108,596803.329105244,126.467983195315,126.046288454176,0.0,126.564253194119,126.138280029029,0,70,1,0,7853,0.0,0.0,0.837240253367668,0.0,0.0195591937966473,0.0
[B@2f4d3709,4487,721,740,2636.282903568,2260193057.02048,6974626.47250276,835.178311835017,596797.051859763,593485.062548113,596797.051859763,126.421302844505,126.023192495057,0.0,126.567927592282,126.059901967195,-24,70,2,-24,7855,0.0,0.0,4.10180652499116,0.0,0.0382570378669999,0.0
[B@2f4d3709,4488,721,738,2632.36668083106,2253424526.53149,6967011.56782591,835.227692910312,596750.520635375,592607.417073929,596750.520635375,126.449587585148,125.837219919445,13735542.0568196,126.571259592869,126.026815029425,-2,70,24,-25,7876,0.0,0.0,6.23099961143407,0.0,0.0196672559047173,0.0267249445595635
[B@2f4d3709,4489,721,739,2634.14371694349,2260400829.39019,6976302.85869632,835.234318878961,596730.292916078,593016.552227496,596730.292916078,126.410920906104,125.89341425624,0.0,126.571259592869,126.024603544771,1,70,1,0,7878,0.0,0.0,1.21859965157796,0.0,0.0,0.00115438002050737
[B@2f4d3709,4490,721,740,2635.2746069647,2267378092.98516,6977263.59497722,835.288343677114,596706.173729037,593660.883495785,596706.173729037,126.633462209342,125.907419435716,0.0,126.576254243079,125.956409700363,1,70,28,-24,7883,-1.4140187170625,0.0,3.99044963968618,0.0,0.0582280420384297,0.0289999594758356
[B@2f4d3709,4491,721,728,2613.64538339482,2274291389.05138,6913296.0662115,835.369194263163,596664.20324074,588216.13863002,596678.42460233,126.480531779377,125.844063713229,0.0,126.582371725722,125.946822559603,-12,70,27,-35,7879,-0.225186665280489,0.0,7.70635452682143,0.0,0.0784038216684122,0.0272668864029244
[B@2f4d3709,4492,721,760,2672.43058873038,2281357445.22832,7066056.17694368,835.47157637827,596633.077972118,603425.311307881,596636.194140483,126.539788021525,125.750967038279,0.0,126.586298565687,126.054499927982,32,70,36,-1,7893,-1.71306635999497,0.0,17.0000428933336,0.0,0.0582531038421773,0.0392914657493233
[B@2f4d3709,4493,721,735,2627.53827283615,2288340655.16483,6983209.93651463,835.540770775904,596574.005520194,592394.829872348,596574.005520194,126.544614954487,125.827265762688,0.0,126.586298565687,126.066609296149,-25,70,1,-26,7857,-0.241927597111953,0.0,8.26011014220319,0.0,0.0,0.00115035667556235
[B@2f4d3709,4494,721,694,2552.82242600198,2284459078.73778,6807104.59387625,835.674170353478,596481.380377785,574539.745934802,596481.380377785,126.485813335964,125.904961406422,10688681.0209339,126.592475469183,125.971750730342,-41,70,28,-65,7886,-2.86996918420698,0.0,11.5107401249994,0.0,0.0770235435071602,0.0276700771826638
[B@2f4d3709,4495,721,654,2481.8198397833,2251646686.07168,6686038.37540559,835.877282397736,596380.958527996,556950.910943183,596374.51724757,126.375119078757,125.828407777384,39498431.0415064,126.594596169971,126.074441813886,-40,70,35,-74,7924,-0.00210333219638414,0.0,11.7590772710518,0.0,0.0192890749355083,0.0400060463820638
[B@2f4d3709,4496,721,711,2584.3072333005,2258546719.997,6900033.92532592,836.02125709387,596224.332912681,582316.966288475,596224.332912681,126.386879049847,125.78677726799,0.0,126.596562359345,126.055393628618,57,70,59,0,7964,-2.66279842253402,0.0,9.26215632643869,0.0,0.0386728833668783,0.0664421876323762
[B@2f4d3709,4497,721,762,2677.68868313993,2265637439.04851,7090719.05150922,836.034590388074,596128.027950096,604687.976156742,596099.408648555,126.410011005447,125.810255012028,0.0,126.596562359345,126.196963725338,51,70,51,0,7903,-1.52206301856631,0.0,0.280095961945108,0.0,0.0,0.0605222118305655
[B@2f4d3709,4498,721,761,2675.89445118396,2272728186.01318,7090746.96466978,836.035580210933,596141.557232015,604382.775948842,596110.331621688,126.381488871744,125.900186446476,0.0,126.596562359345,126.197753116675,-1,70,0,-1,7855,-0.0536955844989961,0.0,0.228586172527002,0.0,0.0,0.0
[B@2f4d3709,4499,721,761,2675.92532809824,2279815851.41445,7087665.40126748,836.020831226686,596141.395810868,604382.775948842,596111.87057924,126.57705555838,125.880545559255,0.0,126.599560118013,126.197753116675,0,70,3,0,7859,-1.77368596082204,0.0,1.06580759751364,0.0,0.0582328267833348,0.0
[B@2f4d3709,4500,721,761,2675.92532809824,2286903601.37351,7087749.95906243,836.034564529878,596152.050807522,604382.775948842,596126.596965853,126.604684645994,125.905807756233,0.0,126.599560118013,126.197753116675,0,70,0,0,7857,-0.825976042420734,0.0,3.18506880953032,0.0,0.0,0.0
[B@2f4d3709,4501,721,738,2634.81644715822,2293893267.05962,6989665.68611101,836.111587707956,596149.217193341,593919.437295562,596149.217193341,126.495402119086,125.911414131757,0.0,126.600749793894,126.230366801731,-23,70,1,-23,7855,-2.68692901069551,0.0,11.6392521586459,0.0,0.0191794664666417,0.0
[B@2f4d3709,4502,721,746,2649.48431930509,2300905300.15462,7012033.09499871,836.160117740612,596099.745691112,597321.39618177,596083.455970508,126.312080159373,125.900604776869,0.0,126.600749793894,126.253031836406,8,70,25,-17,7877,-1.30688038461528,0.0,8.75625869356691,0.0,0.0,0.0295378555156856
[B@2f4d3709,4503,721,761,2676.93875678276,2307991645.97289,7086345.8182666,836.212802434417,596068.500850487,604391.218770678,596045.031727334,126.456032676406,125.970318081131,0.0,126.60276349565,126.28793757481,15,70,16,0,7872,-0.928262429605979,0.0,10.0526579335312,0.0,0.0193480469499037,0.0177736937801037
[B@2f4d3709,4504,721,706,2577.28014758564,2280357735.8565,6858632.85233447,836.296066513324,596039.523665787,579704.596722717,596030.392836728,126.410332000772,125.95935751509,34492542.9687242,126.60276349565,126.245067777099,-55,70,0,-55,7854,-1.05159854988597,0.0,12.5152793826943,0.0,0.0,0.0
[B@2f4d3709,4505,721,726,2614.12762702417,2287300046.96175,6942311.10525634,836.366293605659,595964.120174973,588548.890983749,595964.120174973,126.663629183312,126.079968814693,0.0,126.604750844381,126.318055830431,20,70,26,-4,7912,-0.0416780420891882,0.0,9.8912477342235,0.0,0.038710605080956,0.0285364519682194
[B@2f4d3709,4506,721,735,2630.31806715154,2294260019.87659,6959972.91483803,836.386100628279,595927.292278897,592555.670694688,595927.292278897,126.489671643637,126.114081014876,0.0,126.616228617989,126.301991655834,9,70,42,-27,7897,-1.63816292219531,0.0,8.00477606637071,0.0,0.115985468744887,0.042109316005929
[B@2f4d3709,4507,721,734,2628.54439020734,2301219894.80372,6959874.92713147,836.540382596068,595904.813270769,592042.559736468,595917.024151191,126.382855428711,126.095598570421,0.0,126.619667224676,126.301535756843,-1,70,30,-29,7881,-2.73230222803352,0.0,23.2175407048863,0.0,0.0388490288123709,0.0327537194876665
[B@2f4d3709,4508,721,687,2543.60776808012,2307986931.4691,6767036.66537485,836.546141571316,595815.014806922,570832.899523105,595814.483393024,126.370957789948,126.151768010118,0.0,126.623138620303,126.284222445954,-47,70,33,-76,7884,-8.08615943414725,0.0,14.5722621299547,0.0,0.0773296555435288,0.0336681892971686
[B@2f4d3709,4509,721,734,2627.05076822516,2314955324.10683,6968392.6377324,836.592759820264,595792.615059077,591815.956832862,595726.818236119,126.508585381366,126.110268332581,0.0,126.623138620303,126.155682330412,47,70,75,-28,7930,-8.36692450985356,0.0,9.29051105357837,0.0,0.0,0.0869638554826042
[B@2f4d3709,4510,721,761,2676.44849826184,2322038111.56184,7082787.45501418,836.655195553202,595701.061210408,604226.804831585,595702.360366852,126.516828904219,126.095199505027,0.0,126.624553593735,126.222196763792,27,70,28,0,7883,-3.72360662446658,0.0,3.38029505315524,0.0,0.0191519777681905,0.0319295509746812
[B@2f4d3709,4511,721,759,2672.90524247733,2329097863.15766,7059751.5958123,836.758473248615,595695.493854109,603332.855873984,595704.788193935,126.561565435339,126.107590691273,0.0,126.626279993634,126.226375623193,-2,70,2,-2,7857,0.0,0.0,12.008413295059,0.0,0.0385712601048141,0.0
[B@2f4d3709,4512,721,761,2676.5641645539,2336176322.83481,7078459.67715355,836.767271695586,595657.490186181,604215.557467445,595673.401167086,126.553900839064,126.128388506139,0.0,126.629149979487,126.228481450148,2,70,5,0,7861,0.0,0.0,5.57796966327828,0.0,0.0576708453488304,0.00234658420518975
[B@2f4d3709,4513,721,761,2676.6395223532,2343257872.51665,7081549.68184374,836.778832207955,595632.889912149,604215.557467445,595633.883874573,126.441149939723,126.172088143869,0.0,126.636466270682,126.228481450148,0,70,3,0,7858,0.0,0.0,2.81857351305018,0.0,0.0581816067242985,0.0
[B@2f4d3709,4514,721,757,2669.50985854203,2350294509.75991,7036637.24325263,836.857613416614,595616.519971909,602406.914793303,595616.504072958,126.509873202646,126.175081569922,0.0,126.645201473978,126.227872965923,-4,70,4,-4,7860,0.0,0.0,10.6581384799897,0.0,0.0771886648923802,0.0
[B@2f4d3709,4515,721,731,2622.02957195043,2357257427.91283,6962918.15292441,836.993330158867,595583.195695436,591242.134530595,595583.195695436,126.50128100348,126.227680029689,0.0,126.648106622495,126.167968757471,-26,70,5,-30,7861,0.0,0.0,15.5882567330566,0.0,0.0191092772284678,0.00465240455503191
[B@2f4d3709,4516,721,700,2566.07394996239,2364121760.18982,6864332.27698949,837.095104626259,595470.863010632,577488.225440755,595470.148124037,126.585954104169,126.20568202876,0.0,126.648106622495,126.159845175069,-31,70,29,-60,7884,0.0,0.0,11.9371948543901,0.0,0.0,0.03358763412186
[B@2f4d3709,4517,721,758,2670.46268973475,2371195026.03756,7073265.84773611,837.141488309766,595401.86928827,603935.782082261,595401.86928827,126.38965010897,126.187309058793,0.0,126.648106622495,126.146574415057,58,70,58,0,7919,0.0,0.0,8.52880274982385,0.0,0.0,0.0674364534276986
[B@2f4d3709,4518,721,757,2668.68394534271,2378262220.09689,7067194.05933568,837.209055869023,595376.093596065,603744.176233692,595375.86083093,126.405065926616,126.17317988846,0.0,126.650339743171,126.146606630334,-1,70,2,-1,7860,0.0,0.0,12.3315469155114,0.0,0.0384756557131615,0.0
[B@2f4d3709,4519,721,758,2670.49060115165,2385334775.39983,7072555.30293949,837.240577074061,595338.209422345,604089.326712936,595338.209422345,126.336720295648,126.141303184293,0.0,126.653092964629,126.144409041052,1,70,3,0,7861,0.0,0.0,9.12303703133966,0.0,0.0385828521730949,0.00114879228071992
[B@2f4d3709,4520,721,758,2670.52617309524,2392416598.39735,7081822.99751531,837.277761085465,595306.792255196,604089.326712936,595306.792255196,126.441590261172,126.081245307057,0.0,126.656546551386,126.144409041052,0,70,3,0,7863,0.0,0.0,9.19444834718024,0.0,0.0575336802386179,0.0
[B@2f4d3709,4521,721,733,2625.91938641431,2399389629.31408,6973030.91673554,837.359022354039,595281.274156306,592759.476555855,595281.274156306,126.473696581279,126.083121440369,0.0,126.66098284065,126.182521720181,-25,70,1,-25,7860,0.0,0.0,10.2951043039535,0.0,0.0193601940085617,0.0
[B@2f4d3709,4522,721,734,2627.11265275924,2406358368.29126,6968738.97717937,837.448580790649,595203.82872464,593279.20481856,595251.092529453,126.413268207121,126.14975697541,0.0,126.66362444255,126.121815354316,1,70,26,-24,7882,0.0,0.0,12.1018674812708,0.0,0.0194330730658056,0.0290222937703535
[B@2f4d3709,4523,721,737,2632.0361917877,2413342088.7357,6983720.4444418,837.509451256986,595166.167197026,594189.696504955,595177.021318466,126.474210569226,126.067068879308,0.0,126.66362444255,126.076065403067,3,70,24,-21,7881,0.0,0.0,8.78174206753727,0.0,0.0,0.0281416463128818
[B@2f4d3709,4524,721,746,2648.53648107904,2420340070.35193,6997981.61622817,837.521887859939,595093.05061604,597820.498109527,595093.05061604,126.572012987182,126.108116813985,0.0,126.668727485922,126.098392973436,9,70,25,-13,7886,0.0,0.0,1.09843933116247,0.0,0.0576884888982287,0.0258824081499025
[B@2f4d3709,4525,721,760,2674.09829347515,2427422471.72708,7082401.37514601,837.525028971312,595083.86363188,604199.46191805,595083.86363188,126.55278601193,126.012426577809,0.0,126.67135587819,126.127411783008,14,70,15,0,7874,0.0,0.0,0.510923068891088,0.0,0.0192281207854556,0.0164826848842518
[B@2f4d3709,4526,721,728,2616.02751583011,2434347593.51232,6925121.78523888,837.623623994554,595081.941377975,589242.646447647,595081.941377975,126.455595345758,126.042955623927,0.0,126.67135587819,126.087745219688,-32,70,0,-32,7860,0.0,0.0,8.02754484049899,0.0,0.0,0.0
[B@2f4d3709,4527,721,736,2631.09688610408,2441327006.78123,6979413.26891164,837.691603374687,595007.524521553,592698.56407712,595014.135752997,126.453453056204,126.075772347726,0.0,126.67135587819,126.150454400966,8,70,33,-25,7888,0.0,0.0,5.2831969754601,0.0,0.0,0.0385456226331496
[B@2f4d3709,4528,721,735,2627.6985604116,2448304824.07626,6977817.29503144,837.777984865026,594964.050156514,592672.251840449,594963.976717951,126.398980459404,126.097084576539,0.0,126.67135587819,125.998437606309,-1,70,26,-27,7880,0.0,0.0,6.28637582731778,0.0,0.0,0.0295634949106935
