experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,4273,574,3610,7034.90600149534,1044983803.14594,7112892.50095043,295.167414913767,1688516.05327858,1694619.81148541,1688516.05327858,117.92350646346,117.703470611273,0.0,120.370322014881,117.271705060425,0,70,17,-17,5076,0.0,0.0,0.0,0.0,0.0,0.0267566156683611
[B@2f4d3709,4274,574,3610,7034.97940736622,1052096695.57349,7112892.42754456,295.167414913767,1688516.05327858,1694642.02697779,1688516.05327858,118.037151059289,117.802651353918,0.0,120.370322014881,117.273128442962,0,70,9,-9,5080,0.0,0.0,0.0,0.0,0.0,0.0139261431248621
[B@2f4d3709,4275,574,3608,7031.66715620873,1059207822.75433,7111127.18083789,295.167414913767,1688516.05327858,1693747.76220353,1688516.05327858,117.753990923204,117.74290884887,0.0,120.373298775924,117.273400065751,-2,70,14,-15,5076,0.0,0.0,0.0,0.0,0.0497834772632838,0.0201382625226176
[B@2f4d3709,4276,574,3610,7034.94319095518,1066320714.49116,7112891.73683012,295.167414913767,1688516.05327858,1694508.41440347,1688516.05327858,117.852789626697,117.660259140382,0.0,120.373298775924,117.271952872433,2,70,16,-14,5078,0.0,0.0,0.0,0.0,0.0,0.0250414030371505
[B@2f4d3709,4277,574,3609,7033.42050889019,1073433607.75067,7112893.25951218,295.167414913767,1688516.05327858,1694481.29665734,1688516.05327858,118.050762573277,117.537187013111,0.0,120.373298775924,117.274913306992,-1,70,13,-14,5082,0.0,0.0,0.0,0.0,0.0,0.0201010160238521
[B@2f4d3709,4278,574,3609,7033.30228566597,1080546501.1284,7112893.37773541,295.167414913767,1688516.05327858,1694507.4753958,1688516.05327858,117.8113540326,117.885749217753,0.0,120.373298775924,117.272620254707,0,70,18,-18,5079,0.0,0.0,0.0,0.0,0.0,0.0281571314551056
[B@2f4d3709,4279,574,3609,7033.30332881319,1087659394.5051,7112893.37669226,295.167414913767,1688516.05327858,1694522.60093533,1688516.05327858,117.877551956678,117.695033923601,0.0,120.373298775924,117.272640487543,0,70,8,-8,5074,0.0,0.0,0.0,0.0,0.0,0.0123187635660828
[B@2f4d3709,4280,574,3609,7033.34229326938,1094772287.84282,7112893.33772781,295.167414913767,1688516.05327858,1694468.70320641,1688516.05327858,117.794663537636,117.634273898804,0.0,120.373298775924,117.273396240365,0,70,12,-12,5079,0.0,0.0,0.0,0.0,0.0,0.0187022234751258
[B@2f4d3709,4281,574,3609,7033.29101183875,1101885181.23183,7112893.38900924,295.167414913767,1688516.05327858,1694642.02395709,1688516.05327858,117.819290805305,117.802857491394,0.0,120.373298775924,117.272401588067,0,70,12,-12,5082,0.0,0.0,0.0,0.0,0.0,0.0189366595022421
[B@2f4d3709,4282,574,3609,7033.40845296598,1108998074.5034,7112893.27156811,295.167414913767,1688516.05327858,1694903.69801228,1688516.05327858,117.953349628529,117.840264994668,0.0,120.373298775924,117.274679470834,0,70,12,-12,5079,0.0,0.0,0.0,0.0,0.0,0.018728720349524
[B@2f4d3709,4283,574,3609,7033.37772858294,1116110967.80569,7112893.30229249,295.167414913767,1688516.05327858,1694899.99901603,1688516.05327858,117.807198902311,117.695368918351,0.0,120.373298775924,117.274083542096,0,70,8,-8,5080,0.0,0.0,0.0,0.0,0.0,0.0125809922042212
[B@2f4d3709,4284,574,3609,7033.48582307766,1123223860.99989,7112893.194198,295.167414913767,1688516.05327858,1695274.6295458,1688516.05327858,117.891306997217,117.662225612305,0.0,120.373298775924,117.276180138004,0,70,16,-16,5081,0.0,0.0,0.0,0.0,0.0,0.0249467403993044
[B@2f4d3709,4285,574,3609,7033.48254125786,1130336754.19737,7112893.19747982,295.167414913767,1688516.05327858,1695398.883012,1688516.05327858,118.015148327587,117.774185502615,0.0,120.373298775924,117.276116483976,0,70,7,-7,5077,0.0,0.0,0.0,0.0,0.0,0.0108994823606163
[B@2f4d3709,4286,574,3609,7033.4249880375,1137449647.45241,7112893.25503304,295.167414913767,1688516.05327858,1695499.28275654,1688516.05327858,117.824998576852,117.590135246018,0.0,120.373298775924,117.275000184329,0,70,14,-14,5075,0.0,0.0,0.0,0.0,0.0,0.0219281575707946
[B@2f4d3709,4287,574,3608,7031.8385208333,1144562542.29391,7112894.84150024,295.167414913767,1688516.05327858,1695376.76214412,1688516.05327858,117.885160085751,117.654789194777,0.0,120.373298775924,117.276724767447,-1,70,17,-18,5081,0.0,0.0,0.0,0.0,0.0,0.0269917645659117
[B@2f4d3709,4288,574,3608,7031.81307032586,1151675437.16086,7112894.86695075,295.167414913767,1688516.05327858,1695790.98179102,1688516.05327858,117.938095280847,117.636724473705,0.0,120.373298775924,117.276230993744,0,70,16,-16,5078,0.0,0.0,0.0,0.0,0.0,0.0251484891513405
[B@2f4d3709,4289,574,3608,7031.85354258428,1158788331.98733,7112894.82647849,295.167414913767,1688516.05327858,1695933.30132016,1688516.05327858,117.950767836887,117.651853129921,0.0,120.373298775924,117.277016209401,0,70,17,-17,5080,0.0,0.0,0.0,0.0,0.0,0.0268568947532279
[B@2f4d3709,4290,574,3607,7030.03800727203,1165901228.62935,7112896.64201381,295.167414913767,1688516.05327858,1695794.43756735,1688516.05327858,117.674845715478,117.868744411094,0.0,120.373298775924,117.274296371406,-1,70,12,-13,5080,0.0,0.0,0.0,0.0,0.0,0.0186708857920668
[B@2f4d3709,4291,574,3608,7031.94560043795,1173014123.36377,7112894.73442064,295.167414913767,1688516.05327858,1696227.56190688,1688516.05327858,117.983749222037,117.770309695332,0.0,120.373479195324,117.278773551148,1,70,18,-16,5080,0.0,0.0,0.0,0.0,0.0498118926948629,0.0266045337396798
[B@2f4d3709,4292,575,3607,7031.91571379151,1180127018.12808,7112894.76430729,295.167414913767,1688516.05327858,1696274.83826506,1688516.05327858,117.95556860083,117.735688423416,0.0,120.382474562318,117.275901605787,0,70,20,-20,5082,0.0,0.0,0.0,0.0,0.0510971978902327,0.0294429553190689
[B@2f4d3709,4293,575,3607,7032.02325215172,1187239912.78485,7112894.65676893,295.167414913767,1688516.05327858,1696363.15612147,1688516.05327858,118.044071415697,117.610612728498,0.0,120.382474562318,117.277988571469,0,70,10,-10,5081,0.0,0.0,0.0,0.0,0.0,0.0156035823829056
[B@2f4d3709,4294,575,3607,7032.1146424671,1194352807.35022,7112894.56537861,295.167414913767,1688516.05327858,1696508.41633861,1688516.05327858,117.797439986679,117.910639695351,0.0,120.382474562318,117.279762156741,0,70,14,-14,5083,0.0,0.0,0.0,0.0,0.0,0.0217620746504075
[B@2f4d3709,4295,575,3606,7030.48774109298,1201465703.5425,7112896.19227998,295.167414913767,1688516.05327858,1696728.63606818,1688516.05327858,118.065020203442,117.770405938241,0.0,120.382474562318,117.280704105151,-1,70,24,-25,5082,0.0,0.0,0.0,0.0,0.0,0.0372431436695126
[B@2f4d3709,4296,575,3604,7027.22622605779,1208577013.01701,7111309.47451005,295.167414913767,1688516.05327858,1696543.72834015,1688516.05327858,118.11609415128,117.640893117617,0.0,120.385680196608,117.281928332685,-2,70,37,-38,5079,0.0,0.0,0.0,0.0,0.0503647624236603,0.0556999848731597
[B@2f4d3709,4297,575,3601,7022.69085624308,1215688025.99879,7111012.98177084,295.17548372783,1688516.05327858,1695983.03370787,1688516.05327858,118.074618176008,117.735634122112,0.0,120.386573454504,117.291330241787,-3,70,21,-23,5083,0.0,0.0,0.574313805218253,0.0,0.0498262186884984,0.0310991986233802
[B@2f4d3709,4298,575,3602,7024.41347520642,1222800927.11297,7112901.11418261,295.175330572239,1688470.77267747,1696459.50356967,1688470.77267747,117.735995392396,117.720933243432,0.0,120.386573454504,117.29224417771,1,70,14,-13,5082,0.0,0.0,0.0,0.0,0.0,0.0218167000305138
[B@2f4d3709,4299,575,3602,7024.50040864037,1229913828.64376,7112901.53079735,295.175330572239,1688470.77267747,1696575.50780969,1688470.77267747,117.862728962134,118.028868758281,0.0,120.386573454504,117.293933611462,0,70,16,-16,5082,0.0,0.0,0.0,0.0,0.0,0.0246100148681049
[B@2f4d3709,4300,575,3602,7024.34256967754,1237026730.3324,7112901.68863632,295.175330572239,1688470.77267747,1696552.84966294,1688470.77267747,117.909648715748,117.885167945831,0.0,120.386573454504,117.290866224622,0,70,11,-11,5087,0.0,0.0,0.0,0.0,0.0,0.016796648485311
[B@2f4d3709,4301,575,3602,7024.31269591639,1244139632.05091,7112901.71851008,295.175330572239,1688470.77267747,1696497.04725284,1688470.77267747,117.980969686887,117.843761813144,0.0,120.386573454504,117.290285668464,0,70,15,-15,5081,0.0,0.0,0.0,0.0,0.0,0.0234685201699901
[B@2f4d3709,4302,575,3602,7024.34632009149,1251252533.7358,7112901.6848859,295.175330572239,1688470.77267747,1696435.323543,1688470.77267747,117.802342320707,117.672976269395,0.0,120.386573454504,117.290939108846,0,70,9,-9,5088,0.0,0.0,0.0,0.0,0.0,0.0139273714969043
[B@2f4d3709,4303,575,3601,7022.60452608031,1258363777.7337,7111243.99789984,295.175330572239,1688470.77267747,1696120.92026617,1688470.77267747,117.955720666674,117.839697148769,0.0,120.388235573038,117.289386662351,-1,70,13,-13,5086,0.0,0.0,0.0,0.0,0.0500644468154219,0.0187546742144529
[B@2f4d3709,4304,575,3602,7024.4839810202,1265476679.28092,7112901.54722497,295.175330572239,1688470.77267747,1696628.3754014,1688470.77267747,117.929342633364,117.778230527565,0.0,120.388235573038,117.293349033014,1,70,17,-16,5090,0.0,0.0,0.0,0.0,0.0,0.0264776576852022
[B@2f4d3709,4305,575,3602,7024.46269833708,1272589580.84943,7112901.56850766,295.175330572239,1688470.77267747,1696460.03683165,1688470.77267747,117.864662885611,117.631711761172,0.0,120.388235573038,117.292935432842,0,70,12,-12,5088,0.0,0.0,0.0,0.0,0.0,0.0186169968062447
[B@2f4d3709,4306,575,3602,7024.42770905261,1279702482.45293,7112901.60349694,295.175330572239,1688470.77267747,1696572.40174156,1688470.77267747,117.905233402402,117.75080152863,0.0,120.388235573038,117.292255463405,0,70,8,-8,5089,0.0,0.0,0.0,0.0,0.0,0.0122805400449455
[B@2f4d3709,4307,575,3601,7022.61526363378,1286813801.15775,7111318.70482805,295.175330572239,1688470.77267747,1696272.31346938,1688470.77267747,117.889213289446,117.689346015928,0.0,120.389856843639,117.289336509101,-1,70,11,-11,5083,0.0,0.0,0.0,0.0,0.0498111478550471,0.0157223616316324
[B@2f4d3709,4308,575,3602,7024.43869927264,1293926702.75026,7112901.59250672,295.175330572239,1688470.77267747,1696653.36784578,1688470.77267747,117.942805561876,117.681274289075,0.0,120.389856843639,117.292210234312,1,70,13,-12,5091,0.0,0.0,0.0,0.0,0.0,0.0201806595575158
[B@2f4d3709,4309,575,3601,7022.77529852954,1301039606.00617,7112903.25590747,295.175330572239,1688470.77267747,1696373.26066035,1688470.77267747,117.708018359739,117.765532443675,0.0,120.389856843639,117.292447434595,-1,70,14,-15,5082,0.0,0.0,0.0,0.0,0.0,0.0216779715945992
[B@2f4d3709,4310,575,3601,7022.72630825707,1308152509.31107,7112903.30489774,295.175330572239,1688470.77267747,1696287.29432941,1688470.77267747,117.847908457585,117.800852004554,0.0,120.389856843639,117.291495110498,0,70,15,-15,5086,0.0,0.0,0.0,0.0,0.0,0.0232194206360437
[B@2f4d3709,4311,575,3601,7022.73922002563,1315265412.60305,7112903.29198597,295.175330572239,1688470.77267747,1696158.3980921,1688470.77267747,118.196569523533,117.917400811693,0.0,120.389856843639,117.291746102944,0,70,8,-8,5089,0.0,0.0,0.0,0.0,0.0,0.0124159085317849
[B@2f4d3709,4312,575,3601,7022.62555436459,1322378316.0087,7112903.40565163,295.175330572239,1688470.77267747,1696034.30148503,1688470.77267747,117.828773129416,117.908677145831,0.0,120.390093769059,117.289498719331,0,70,20,-19,5089,0.0,0.0,0.0,0.0,0.0499255308022077,0.0294991089951414
[B@2f4d3709,4313,575,3601,7022.60812273764,1329491220.80753,7112904.79882919,295.175330572239,1688470.77267747,1695896.79068105,1688470.77267747,117.866912862087,117.650978951982,0.0,120.395165364734,117.288350043575,0,70,17,-16,5089,0.0,0.0,0.0,0.0,0.0508827024680433,0.0249542803433215
[B@2f4d3709,4314,575,3601,7022.5502000315,1336604125.66429,7112904.8567519,295.175330572239,1688470.77267747,1695858.3971547,1688470.77267747,117.786344589297,117.696393002518,0.0,120.395165364734,117.2872240815,0,70,11,-11,5088,0.0,0.0,0.0,0.0,0.0,0.0170260044849902
[B@2f4d3709,4315,575,3601,7022.55852832355,1343717030.51271,7112904.8484236,295.175330572239,1688470.77267747,1695605.73302631,1688470.77267747,117.866155261306,117.743131242424,0.0,120.39686437209,117.287114681671,0,70,11,-10,5087,0.0,0.0,0.0,0.0,0.0499550693392499,0.015744326985011
[B@2f4d3709,4316,575,3601,7022.57790749061,1350829935.34175,7112904.82904444,295.175330572239,1688470.77267747,1695136.19996811,1688470.77267747,117.821534126033,117.438682994052,0.0,120.39686437209,117.287491394166,0,70,11,-11,5084,0.0,0.0,0.0,0.0,0.0,0.0171364066172039
[B@2f4d3709,4317,575,3601,7022.52612978621,1357942840.22258,7112904.88082214,295.175330572239,1688470.77267747,1695161.95572962,1688470.77267747,117.970514631897,117.733807843496,0.0,120.39686437209,117.286484885055,0,70,14,-14,5086,0.0,0.0,0.0,0.0,0.0,0.0216768499634883
[B@2f4d3709,4318,575,3601,7022.44475291886,1365055745.18477,7112904.96219901,295.175330572239,1688470.77267747,1695146.82152454,1688470.77267747,117.998812765921,117.861825515103,0.0,120.39686437209,117.284902996492,0,70,11,-11,5085,0.0,0.0,0.0,0.0,0.0,0.0173798881596258
[B@2f4d3709,4319,575,3601,7022.31736636435,1372168650.27436,7112905.08958556,295.175330572239,1688470.77267747,1695164.1751271,1688470.77267747,117.912201243211,117.761613178267,0.0,120.39686437209,117.282426723564,0,70,11,-11,5084,0.0,0.0,0.0,0.0,0.0,0.0172086587774981
[B@2f4d3709,4320,575,3601,7022.33093329261,1379281555.35038,7112905.07601863,295.175330572239,1688470.77267747,1695258.01785236,1688470.77267747,117.811094536441,117.835034406855,0.0,120.39686437209,117.282690451689,0,70,11,-11,5085,0.0,0.0,0.0,0.0,0.0,0.0172640066597764
[B@2f4d3709,4321,575,3601,7022.26353458898,1386394460.4938,7112905.14341734,295.175330572239,1688470.77267747,1695162.62413444,1688470.77267747,117.906142888183,117.721841863242,0.0,120.39686437209,117.281380285276,0,70,7,-7,5079,0.0,0.0,0.0,0.0,0.0,0.0108901816197857
[B@2f4d3709,4322,575,3601,7022.3129890555,1393507365.58776,7112905.09396287,295.175330572239,1688470.77267747,1695238.97498328,1688470.77267747,117.831187638349,117.756409606071,0.0,120.400585810418,117.281747401526,0,70,20,-19,5088,0.0,0.0,0.0,0.0,0.0503832408405075,0.0297925901734152
[B@2f4d3709,4323,575,3601,7022.34188711201,1400620270.65282,7112905.06506481,295.175330572239,1688470.77267747,1695302.0917304,1688470.77267747,117.801683293066,117.772322559322,0.0,120.400585810418,117.282309152139,0,70,15,-15,5082,0.0,0.0,0.0,0.0,0.0,0.0234494059828616
[B@2f4d3709,4324,575,3602,7024.05205454108,1407733174.00772,7112903.35489739,295.175330572239,1688470.77267747,1695668.94402036,1688470.77267747,117.92330717042,117.723414661037,0.0,120.401578175894,117.282825198983,1,70,12,-9,5093,0.0,0.0,0.0,0.0,0.100037057832497,0.0155654290492665
[B@2f4d3709,4325,575,3602,7024.03216178476,1414846077.38251,7112903.37479014,295.175330572239,1688470.77267747,1695524.85238089,1688470.77267747,118.098224425303,117.914108241342,0.0,120.401578175894,117.28243861016,0,70,10,-10,5083,0.0,0.0,0.0,0.0,0.0,0.0155424059355763
[B@2f4d3709,4326,575,3601,7022.1955753104,1421957541.11012,7111463.72760526,295.175330572239,1688470.77267747,1694882.56122598,1688470.77267747,117.784017191049,117.730508385392,0.0,120.404662360126,117.278814055722,-1,70,18,-18,5087,0.0,0.0,0.0,0.0,0.0503514753058945,0.0261966827975268
[B@2f4d3709,4327,575,3602,7023.75207607604,1429070444.76499,7112903.65487585,295.175330572239,1688470.77267747,1695152.30700693,1688470.77267747,117.64883201789,117.819124273694,0.0,120.404662360126,117.276503183856,1,70,20,-19,5089,0.0,0.0,0.0,0.0,0.0,0.0305531687104734
[B@2f4d3709,4328,575,3602,7023.54681099124,1436183348.62513,7112903.86014094,295.175330572239,1688470.77267747,1695201.31807575,1688470.77267747,117.841524975738,117.612164713801,0.0,120.404662360126,117.272514134457,0,70,16,-16,5085,0.0,0.0,0.0,0.0,0.0,0.0246218841229789
[B@2f4d3709,4329,575,3602,7023.55834521709,1443296252.47374,7112903.84860671,295.175330572239,1688470.77267747,1695416.14117408,1688470.77267747,118.099853511498,117.600925904649,0.0,120.404662360126,117.272738286542,0,70,9,-9,5084,0.0,0.0,0.0,0.0,0.0,0.0140048347869483
[B@2f4d3709,4330,575,3601,7021.91804063567,1450407724.75244,7111472.27870098,295.175330572239,1688470.77267747,1695035.13763168,1688470.77267747,117.927539929001,117.80495696763,0.0,120.406554868089,117.273116855137,-1,70,15,-15,5085,0.0,0.0,0.0,0.0,0.0499751691274517,0.0215798283919133
[B@2f4d3709,4331,575,3602,7023.75951551427,1457520628.39988,7112903.64743641,295.175330572239,1688470.77267747,1695335.4934845,1688470.77267747,118.065607086644,117.796364679423,0.0,120.406554868089,117.27634565154,1,70,10,-9,5087,0.0,0.0,0.0,0.0,0.0,0.0156151087312154
[B@2f4d3709,4332,575,3602,7023.68728694921,1464633532.11954,7112903.71966498,295.175330572239,1688470.77267747,1695426.45920709,1688470.77267747,117.890999191212,117.837024041903,0.0,120.406554868089,117.274941987033,0,70,13,-13,5084,0.0,0.0,0.0,0.0,0.0,0.0200139103145138
[B@2f4d3709,4333,575,3602,7023.65993846069,1471746435.86656,7112903.74701347,295.175330572239,1688470.77267747,1695648.83072373,1688470.77267747,117.691619761581,117.602742468183,0.0,120.406554868089,117.274410506135,0,70,12,-12,5081,0.0,0.0,0.0,0.0,0.0,0.01866059674532
[B@2f4d3709,4334,575,3602,7023.84036117431,1478859339.43315,7112903.56659075,295.175330572239,1688470.77267747,1695599.34224959,1688470.77267747,118.03631930593,117.68823227541,0.0,120.406554868089,117.277916777638,0,70,14,-14,5087,0.0,0.0,0.0,0.0,0.0,0.0217058243331961
[B@2f4d3709,4335,575,3602,7023.83304898281,1485972243.00705,7112903.57390294,295.175330572239,1688470.77267747,1695651.92677632,1688470.77267747,117.892708942881,117.632718074167,0.0,120.406554868089,117.277774675082,0,70,10,-10,5085,0.0,0.0,0.0,0.0,0.0,0.0157105136691009
[B@2f4d3709,4336,575,3602,7023.7665829546,1493085146.64742,7112903.64036897,295.175330572239,1688470.77267747,1695572.05500283,1688470.77267747,117.859192149475,117.670535638236,0.0,120.406554868089,117.276482997688,0,70,12,-12,5085,0.0,0.0,0.0,0.0,0.0,0.0185431558895926
[B@2f4d3709,4337,575,3602,7023.64783137778,1500198050.40654,7112903.75912055,295.175330572239,1688470.77267747,1695511.79142029,1688470.77267747,117.941927930556,117.613636126527,0.0,120.408885584252,117.273803160883,0,70,15,-14,5086,0.0,0.0,0.0,0.0,0.0501722253706522,0.021615689302296
[B@2f4d3709,4338,575,3602,7023.64769658067,1507310954.16579,7112903.75925534,295.175330572239,1688470.77267747,1695468.67850276,1688470.77267747,117.80680815416,117.609703149847,0.0,120.408885584252,117.273800541283,0,70,9,-9,5080,0.0,0.0,0.0,0.0,0.0,0.0138716285163079
[B@2f4d3709,4339,575,3602,7023.70285031921,1514423857.8699,7112903.70410161,295.175330572239,1688470.77267747,1695533.33407988,1688470.77267747,117.674453848467,117.754345618823,0.0,120.408885584252,117.274872379622,0,70,13,-13,5082,0.0,0.0,0.0,0.0,0.0,0.0201361964961344
[B@2f4d3709,4340,575,3602,7023.80062207304,1521536761.47623,7112903.60632985,295.175330572239,1688470.77267747,1695497.7086763,1688470.77267747,117.800220242423,117.717843602508,0.0,120.408885584252,117.276772441468,0,70,14,-14,5087,0.0,0.0,0.0,0.0,0.0,0.021553811747334
[B@2f4d3709,4341,575,3602,7023.78959448743,1528649665.09358,7112903.61735744,295.175330572239,1688470.77267747,1695355.59250099,1688470.77267747,118.12907497168,117.735116902977,0.0,120.408885584252,117.276558135251,0,70,12,-12,5083,0.0,0.0,0.0,0.0,0.0,0.0186452560091468
[B@2f4d3709,4342,575,3603,7025.38750987445,1535762567.11303,7112902.01944205,295.175330572239,1688470.77267747,1695560.1170876,1688470.77267747,117.62166739897,117.877957641861,0.0,120.409418246774,117.274968137473,1,70,17,-15,5084,0.0,0.0,0.0,0.0,0.0495996984960283,0.0246480588650152
[B@2f4d3709,4343,575,3603,7025.46781571699,1542875469.05216,7112901.93913621,295.172579280269,1688470.77267747,1695667.13218689,1688470.77267747,117.952753984987,117.800175987349,0.0,120.409418246774,117.276528339799,0,70,13,-13,5083,-0.1873921669997,0.0,0.0,0.0,0.0,0.020198066248856
[B@2f4d3709,4344,575,3603,7025.4629826283,1549988370.99613,7112901.9439693,295.162387984308,1688486.95702982,1695816.45817294,1688486.95702982,117.849601209763,117.412657304277,0.0,120.409418246774,117.276434441323,0,70,10,-10,5084,-0.688278997194914,0.0,0.0,0.0,0.0,0.0154642118114386
[B@2f4d3709,4345,575,3602,7023.70437140835,1557099778.8749,7111407.87876792,295.162071118013,1688546.62321218,1695445.68885118,1688546.62321218,117.703839070568,117.638986501805,0.0,120.410913175916,117.274578268304,-1,70,12,-12,5088,0.0,0.0,0.0,0.0,0.049498748926709,0.0169143976415114
[B@2f4d3709,4346,575,3603,7025.48862487639,1564212680.79323,7112901.91832705,295.162071118013,1688546.62321218,1695545.02135006,1688546.62321218,117.99680593676,117.672271267748,0.0,120.41129509554,117.276633100586,1,70,13,-11,5084,0.0,0.0,0.0,0.0,0.0498489814881758,0.0188279733148416
[B@2f4d3709,4347,575,3602,7023.6881036075,1571325584.51207,7112903.71884832,295.162071118013,1688546.62321218,1695350.31919965,1688546.62321218,117.740527026214,117.720848140772,0.0,120.41129509554,117.274201158409,-1,70,13,-14,5084,0.0,0.0,0.0,0.0,0.0,0.0202652242644322
[B@2f4d3709,4348,575,3600,7020.32238560537,1578435696.13659,7110111.62451997,295.162071118013,1688546.62321218,1694624.51441872,1688546.62321218,118.204090168258,117.594518909013,0.0,120.417485108317,117.272920293082,-2,70,8,-8,5084,0.0,0.0,0.0,0.0,0.0997631621756616,0.00919012900704711
[B@2f4d3709,4349,575,3602,7023.90817550267,1585548599.63537,7112903.49877643,295.162071118013,1688546.62321218,1695514.99782991,1688546.62321218,117.988721410287,117.815063746746,0.0,120.419434951553,117.277178564143,2,70,15,-12,5089,0.0,0.0,0.0,0.0,0.05024969674149,0.0217544392298425
[B@2f4d3709,4350,575,3601,7022.18487400408,1592660161.0728,7111561.4374313,295.162071118013,1688546.62321218,1695184.60128157,1688546.62321218,117.925788144776,117.895687205928,0.0,120.420786066697,117.276031433473,-1,70,10,-9,5084,0.0,0.0,0.0,0.0,0.0992570342306455,0.0126505861759934
[B@2f4d3709,4351,575,3602,7023.82397470635,1599773064.65578,7112903.58297722,295.162071118013,1688546.62321218,1695475.60365806,1688546.62321218,117.819989782091,117.614681302249,0.0,120.420786066697,117.275326552219,1,70,15,-14,5086,0.0,0.0,0.0,0.0,0.0,0.0231939831221381
[B@2f4d3709,4352,575,3602,7023.83720905612,1606885968.22552,7112903.56974287,295.162071118013,1688546.62321218,1695505.49644032,1688546.62321218,117.974764838192,117.675465764696,0.0,120.420786066697,117.275583743914,0,70,9,-9,5087,0.0,0.0,0.0,0.0,0.0,0.0139012553123208
[B@2f4d3709,4353,575,3602,7023.83676949348,1613998871.7957,7112903.57018243,295.162071118013,1688546.62321218,1695522.37801395,1688546.62321218,117.845140608428,117.789858992264,0.0,120.420786066697,117.275575201608,0,70,8,-8,5089,0.0,0.0,0.0,0.0,0.0,0.0125419625737837
[B@2f4d3709,4354,575,3602,7023.86833082107,1621111775.33433,7112903.53862111,295.162071118013,1688546.62321218,1695365.90624207,1688546.62321218,118.036598817181,117.684623783271,0.0,120.420786066697,117.276188553338,0,70,15,-15,5086,0.0,0.0,0.0,0.0,0.0,0.0231564642557823
[B@2f4d3709,4355,575,3602,7023.99518336201,1628224678.74609,7112903.41176857,295.162071118013,1688546.62321218,1695470.237098,1688546.62321218,118.043273303516,117.657914325148,0.0,120.420786066697,117.278653760963,0,70,10,-10,5084,0.0,0.0,0.0,0.0,0.0,0.0155574659711886
[B@2f4d3709,4356,575,3600,7020.60913792495,1635336480.00834,7111801.26224101,295.162071118013,1688546.62321218,1694915.44332676,1688546.62321218,117.80657856747,117.734651543924,0.0,120.422050341729,117.277766863404,-2,70,6,-7,5087,0.0,0.0,0.0,0.0,0.0497033382609496,0.0076088335372245
[B@2f4d3709,4357,575,3601,7022.5527574065,1642449384.86253,7112904.85419452,295.162071118013,1688546.62321218,1695650.63587155,1688546.62321218,117.926189354378,117.583034256153,0.0,120.422050341729,117.28298085864,1,70,11,-10,5088,0.0,0.0,0.0,0.0,0.0,0.0172350757552668
[B@2f4d3709,4358,575,3601,7022.57315555608,1649562289.69633,7112904.83379637,295.162071118013,1688546.62321218,1695694.83430125,1688546.62321218,117.786417825925,117.733594790097,0.0,120.422050341729,117.283377379181,0,70,9,-9,5089,0.0,0.0,0.0,0.0,0.0,0.0139240736755083
[B@2f4d3709,4359,575,3601,7022.66780847228,1656675194.43547,7112904.73914345,295.162071118013,1688546.62321218,1695659.86883791,1688546.62321218,117.911111333062,117.795003594292,0.0,120.422750456047,117.28510554869,0,70,12,-11,5088,0.0,0.0,0.0,0.0,0.0496567000189283,0.0170568612260545
[B@2f4d3709,4360,575,3601,7022.658821251,1663788099.1836,7112904.74813067,295.162071118013,1688546.62321218,1695634.69201587,1688546.62321218,118.058065376416,117.765814071295,0.0,120.422750456047,117.284930845694,0,70,9,-9,5084,0.0,0.0,0.0,0.0,0.0,0.0135719127307041
[B@2f4d3709,4361,575,3601,7022.62324858036,1670901003.9673,7112904.78370335,295.162071118013,1688546.62321218,1695604.74905488,1688546.62321218,117.870708713994,117.724094164342,0.0,120.422750456047,117.284239346959,0,70,7,-7,5091,0.0,0.0,0.0,0.0,0.0,0.010843874017834
[B@2f4d3709,4362,575,3601,7022.56716796525,1678013908.80709,7112904.83978396,295.162071118013,1688546.62321218,1695782.29102631,1688546.62321218,117.982352818083,117.901690456096,0.0,120.422750456047,117.283149193374,0,70,8,-8,5087,0.0,0.0,0.0,0.0,0.0,0.0123722973306085
[B@2f4d3709,4363,575,3601,7022.5830978799,1685126813.63094,7112904.82385405,295.162071118013,1688546.62321218,1695699.95229579,1688546.62321218,118.311059757758,117.750833745923,0.0,120.422750456047,117.283458855697,0,70,7,-7,5085,0.0,0.0,0.0,0.0,0.0,0.0107368704647858
[B@2f4d3709,4364,575,3601,7022.69927782473,1692239718.33862,7112904.7076741,295.162071118013,1688546.62321218,1695585.56832972,1688546.62321218,117.919004533702,118.024692592152,0.0,120.422750456047,117.285717282839,0,70,8,-8,5087,0.0,0.0,0.0,0.0,0.0,0.0124378516868338
[B@2f4d3709,4365,575,3601,7022.6755803577,1699352623.06999,7112904.73137157,295.162071118013,1688546.62321218,1695377.46453481,1688546.62321218,117.864131587946,117.724045583453,0.0,120.424421603939,117.284989781387,0,70,9,-8,5087,0.0,0.0,0.0,0.0,0.0501275850439439,0.0123842148862435
